Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
5333,1.954891324043274,0.8938866257667542,14857.559244990349,16899.016656517982
5334,1.465183973312378,0.7499567866325378,14859.024428963661,16899.766613304615
5335,2.4970016479492188,0.9252166748046875,14861.52143061161,16900.69182997942
5336,2.149059772491455,0.9955816268920898,14863.670490384102,16901.68741160631
5337,1.8437172174453735,0.9256776571273804,14865.514207601547,16902.61308926344
5338,1.4629744291305542,0.7044358849525452,14866.977182030678,16903.31752514839
5339,1.7054239511489868,0.8249160051345825,14868.682605981827,16904.142441153526
5340,0.7147923707962036,1.7685234546661377,14869.397398352623,16905.910964608192
5341,1.5411269664764404,2.1374547481536865,14870.9385253191,16908.048419356346
5342,1.6133098602294922,0.9857581853866577,14872.551835179329,16909.034177541733
5343,1.6254717111587524,0.746425986289978,14874.177306890488,16909.780603528023
5344,0.9293281435966492,1.6978137493133545,14875.106635034084,16911.478417277336
5345,1.6796787977218628,0.8793748617172241,14876.786313831806,16912.357792139053
5346,1.4896509647369385,3.8850762844085693,14878.275964796543,16916.242868423462
5347,1.83449387550354,0.6925172209739685,14880.110458672047,16916.935385644436
5348,2.6332180500030518,2.2914390563964844,14882.74367672205,16919.226824700832
5349,1.65009605884552,1.0130419731140137,14884.393772780895,16920.239866673946
5350,1.733773946762085,0.9826574921607971,14886.127546727657,16921.222524166107
5351,1.7553126811981201,0.911500096321106,14887.882859408855,16922.13402426243
5352,0.9547987580299377,1.8168470859527588,14888.837658166885,16923.95087134838
5353,1.6655791997909546,1.069408893585205,14890.503237366676,16925.020280241966
5354,1.4572834968566895,0.9281460046768188,14891.960520863533,16925.948426246643
5355,1.7254576683044434,0.9025997519493103,14893.685978531837,16926.851025998592
5356,1.8227323293685913,1.0443607568740845,14895.508710861206,16927.895386755466
5357,1.7755316495895386,1.2137397527694702,14897.284242510796,16929.109126508236
5358,1.7164084911346436,0.8097265362739563,14899.00065100193,16929.91885304451
5359,1.8030515909194946,1.3293174505233765,14900.80370259285,16931.248170495033
5360,1.050886631011963,1.6766606569290161,14901.854589223862,16932.924831151962
5361,2.191608190536499,0.5285918712615967,14904.046197414398,16933.453423023224
5362,1.507095217704773,0.8470086455345154,14905.553292632103,16934.30043166876
5363,1.9501609802246094,1.769068956375122,14907.503453612328,16936.069500625134
5364,1.4282636642456055,1.7704013586044312,14908.931717276573,16937.839901983738
5365,1.7182186841964722,0.9837834239006042,14910.64993596077,16938.82368540764
5366,1.998142957687378,1.09223210811615,14912.648078918457,16939.915917515755
5367,0.9883630871772766,1.4417757987976074,14913.636442005634,16941.357693314552
5368,1.9722026586532593,1.021023154258728,14915.608644664288,16942.37871646881
5369,1.9182496070861816,0.8126010894775391,14917.526894271374,16943.19131755829
5370,0.9713010191917419,2.6767446994781494,14918.498195290565,16945.868062257767
5371,1.7070496082305908,1.1555136442184448,14920.205244898796,16947.023575901985
5372,1.9934366941452026,0.8896109461784363,14922.198681592941,16947.913186848164
5373,1.5531295537948608,0.765263020992279,14923.751811146736,16948.678449869156
5374,1.2203656435012817,0.8027797341346741,14924.972176790237,16949.48122960329
5375,2.013927459716797,1.0406267642974854,14926.986104249954,16950.521856367588
5376,1.6147173643112183,0.7370789051055908,14928.600821614265,16951.258935272694
5377,1.8336974382400513,0.8763442039489746,14930.434519052505,16952.135279476643
5378,1.7511405944824219,0.6999163627624512,14932.185659646988,16952.835195839405
5379,1.3100253343582153,1.221557378768921,14933.495684981346,16954.056753218174
5380,1.3554372787475586,1.376861572265625,14934.851122260094,16955.43361479044
5381,1.9288322925567627,0.7926609516143799,14936.77995455265,16956.226275742054
5382,1.9766123294830322,1.269666314125061,14938.756566882133,16957.49594205618
5383,1.4600584506988525,0.7039030194282532,14940.216625332832,16958.199845075607
5384,1.105146050453186,0.6118886470794678,14941.321771383286,16958.811733722687
5385,1.577064871788025,1.070164680480957,14942.898836255074,16959.881898403168
5386,1.0520050525665283,2.123634099960327,14943.95084130764,16962.005532503128
5387,1.8683093786239624,0.917800784111023,14945.819150686264,16962.92333328724
5388,1.8880785703659058,0.6117550134658813,14947.70722925663,16963.535088300705
5389,1.73508882522583,0.6670981645584106,14949.442318081856,16964.202186465263
5390,1.2302145957946777,0.7346153259277344,14950.67253267765,16964.93680179119
5391,1.9000673294067383,0.9937158823013306,14952.572600007057,16965.930517673492
5392,1.7265253067016602,0.8224429488182068,14954.299125313759,16966.75296062231
5393,1.2729331254959106,3.1944808959960938,14955.572058439255,16969.947441518307
5394,1.882393479347229,1.058071255683899,14957.454451918602,16971.00551277399
5395,1.6487115621566772,1.1181367635726929,14959.103163480759,16972.123649537563
5396,1.5061601400375366,0.6780613660812378,14960.609323620796,16972.801710903645
5397,1.8705836534500122,0.7390143871307373,14962.479907274246,16973.540725290775
5398,1.6375784873962402,0.8606011867523193,14964.117485761642,16974.401326477528
5399,2.4303650856018066,1.6863842010498047,14966.547850847244,16976.087710678577
5400,1.7364399433135986,1.0470894575119019,14968.284290790558,16977.13480013609
5401,1.6060128211975098,0.7746317982673645,14969.890303611755,16977.909431934357
5402,1.892717957496643,0.9468325972557068,14971.783021569252,16978.856264531612
5403,1.5509414672851562,1.1578302383422852,14973.333963036537,16980.014094769955
5404,1.6332117319107056,0.8869409561157227,14974.967174768448,16980.90103572607
5405,1.78105628490448,0.8589463233947754,14976.748231053352,16981.759982049465
5406,1.0730355978012085,0.9172310829162598,14977.821266651154,16982.67721313238
5407,1.9664148092269897,0.8896853923797607,14979.78768146038,16983.56689852476
5408,2.157681465148926,0.9252129793167114,14981.94536292553,16984.492111504078
5409,0.5687445402145386,1.4673337936401367,14982.514107465744,16985.959445297718
5410,1.709590196609497,0.8040133714675903,14984.223697662354,16986.763458669186
5411,1.206387996673584,1.8861823081970215,14985.430085659027,16988.649640977383
5412,1.8652935028076172,1.1211053133010864,14987.295379161835,16989.770746290684
5413,1.7440924644470215,1.0435467958450317,14989.039471626282,16990.81429308653
5414,2.537274122238159,1.095009446144104,14991.57674574852,16991.909302532673
5415,1.4401839971542358,0.949066162109375,14993.016929745674,16992.858368694782
5416,1.4850775003433228,0.765403151512146,14994.502007246017,16993.623771846294
5417,1.6758577823638916,0.9557042717933655,14996.177865028381,16994.579476118088
5418,1.5895992517471313,1.0265098810195923,14997.767464280128,16995.605985999107
5419,1.6996303796768188,0.9003868103027344,14999.467094659805,16996.50637280941
5420,1.788562536239624,1.5544908046722412,15001.255657196045,16998.060863614082
5421,1.2978241443634033,1.9354417324066162,15002.553481340408,16999.99630534649
5422,1.8505520820617676,1.0119900703430176,15004.40403342247,17001.008295416832
5423,2.614103078842163,1.916900634765625,15007.018136501312,17002.925196051598
5424,1.8674713373184204,1.0424797534942627,15008.88560783863,17003.967675805092
5425,1.8676971197128296,0.9179399013519287,15010.753304958344,17004.885615706444
5426,1.1905674934387207,1.6786627769470215,15011.943872451782,17006.56427848339
5427,1.1334632635116577,1.7435028553009033,15013.077335715294,17008.30778133869
5428,1.6978639364242554,0.8794664740562439,15014.775199651718,17009.187247812748
5429,1.935689926147461,1.0983749628067017,15016.710889577866,17010.285622775555
5430,1.8336079120635986,0.8250476121902466,15018.54449748993,17011.110670387745
5431,1.6739152669906616,0.9084436893463135,15020.21841275692,17012.01911407709
5432,1.7842875719070435,0.9396379590034485,15022.002700328827,17012.958752036095
5433,1.7634254693984985,0.7221587300300598,15023.766125798225,17013.680910766125
5434,1.6816742420196533,0.8101001977920532,15025.447800040245,17014.491010963917
5435,1.787589192390442,0.8762615323066711,15027.235389232635,17015.367272496223
5436,1.607778787612915,1.0027333498001099,15028.843168020248,17016.370005846024
5437,1.9402434825897217,0.8682859539985657,15030.783411502838,17017.238291800022
5438,1.6176751852035522,0.8750301599502563,15032.401086688042,17018.113321959972
5439,1.992327094078064,1.1760435104370117,15034.39341378212,17019.28936547041
5440,1.809432864189148,1.1619597673416138,15036.202846646309,17020.45132523775
5441,1.9405027627944946,1.1071851253509521,15038.143349409103,17021.558510363102
5442,2.0424184799194336,0.8084779977798462,15040.185767889023,17022.36698836088
5443,2.2139651775360107,0.9685242176055908,15042.399733066559,17023.335512578487
5444,2.1278157234191895,0.7485951781272888,15044.527548789978,17024.084107756615
5445,1.690339207649231,0.7761270403862,15046.217887997627,17024.860234797
5446,1.8825873136520386,0.7237628102302551,15048.10047531128,17025.58399760723
5447,2.0223522186279297,0.6907415986061096,15050.122827529907,17026.274739205837
5448,0.7830454707145691,2.010720729827881,15050.905873000622,17028.285459935665
5449,1.7229483127593994,0.7222024202346802,15052.628821313381,17029.0076623559
5450,2.0030148029327393,0.7883324027061462,15054.631836116314,17029.795994758606
5451,0.8144458532333374,1.6271976232528687,15055.446281969547,17031.42319238186
5452,1.4728225469589233,1.1543360948562622,15056.919104516506,17032.577528476715
5453,1.720291018486023,0.8161725997924805,15058.639395534992,17033.393701076508
5454,2.03151535987854,0.43232136964797974,15060.67091089487,17033.826022446156
5455,1.9134029150009155,0.7131382822990417,15062.584313809872,17034.539160728455
5456,1.6927868127822876,0.6678268313407898,15064.277100622654,17035.206987559795
5457,1.7399227619171143,1.4794062376022339,15066.017023384571,17036.686393797398
5458,1.6953954696655273,0.9718294143676758,15067.712418854237,17037.658223211765
5459,2.079817533493042,1.1866129636764526,15069.79223638773,17038.84483617544
5460,1.9951502084732056,0.8111200928688049,15071.787386596203,17039.65595626831
5461,1.917228102684021,0.6937577724456787,15073.704614698887,17040.349714040756
5462,1.0509854555130005,1.8236124515533447,15074.7556001544,17042.17332649231
5463,1.880935549736023,0.744769811630249,15076.636535704136,17042.91809630394
5464,1.8247488737106323,0.9000530242919922,15078.461284577847,17043.81814932823
5465,1.6090168952941895,1.120129108428955,15080.07030147314,17044.93827843666
5466,1.726428747177124,1.0000754594802856,15081.796730220318,17045.93835389614
5467,1.7889059782028198,0.809992790222168,15083.58563619852,17046.748346686363
5468,1.6910027265548706,0.8878756165504456,15085.276638925076,17047.636222302914
5469,1.3496534824371338,0.7544771432876587,15086.626292407513,17048.3906994462
5470,1.7496296167373657,0.7802186608314514,15088.37592202425,17049.170918107033
5471,0.8953438997268677,3.053725481033325,15089.271265923977,17052.224643588066
5472,1.7913575172424316,0.868172287940979,15091.06262344122,17053.092815876007
5473,1.838044285774231,0.6093831062316895,15092.900667726994,17053.70219898224
5474,1.764197826385498,0.7925412654876709,15094.664865553379,17054.494740247726
5475,1.7643190622329712,0.920588493347168,15096.429184615612,17055.415328741074
5476,1.9113847017288208,0.9119467735290527,15098.34056931734,17056.327275514603
5477,1.809823989868164,0.7122833132743835,15100.150393307209,17057.039558827877
5478,2.2038464546203613,0.913891077041626,15102.35423976183,17057.95344990492
5479,1.634880781173706,0.9781203866004944,15103.989120543003,17058.93157029152
5480,1.7709684371948242,0.7338663935661316,15105.760088980198,17059.665436685085
5481,1.867507815361023,1.0243624448776245,15107.627596795559,17060.689799129963
5482,1.8944180011749268,0.7265073657035828,15109.522014796734,17061.416306495667
5483,1.0213741064071655,1.4836912155151367,15110.543388903141,17062.89999771118
5484,1.8893120288848877,0.8781911730766296,15112.432700932026,17063.77818888426
5485,2.1550729274749756,0.9614059925079346,15114.5877738595,17064.739594876766
5486,1.7829408645629883,0.929806649684906,15116.370714724064,17065.66940152645
5487,1.8660838603973389,0.8114157915115356,15118.236798584461,17066.480817317963
5488,1.7776836156845093,0.8136652708053589,15120.014482200146,17067.294482588768
5489,1.8071823120117188,0.8771647810935974,15121.821664512157,17068.17164736986
5490,1.9087653160095215,1.148861050605774,15123.730429828167,17069.320508420467
5491,1.4693551063537598,0.761995255947113,15125.19978493452,17070.082503676414
5492,1.9141675233840942,0.8488962054252625,15127.113952457905,17070.93139988184
5493,1.8116689920425415,0.7574867606163025,15128.925621449947,17071.688886642456
5494,1.7866814136505127,0.7077505588531494,15130.712302863598,17072.39663720131
5495,0.820031464099884,2.4738736152648926,15131.532334327698,17074.870510816574
5496,1.9528701305389404,0.9183555841445923,15133.485204458237,17075.78886640072
5497,1.833801031112671,1.1164790391921997,15135.31900548935,17076.90534543991
5498,1.6144574880599976,0.9712076187133789,15136.93346297741,17077.876553058624
5499,2.0144076347351074,0.7530499696731567,15138.947870612144,17078.629603028297
5500,0.9551295638084412,1.4576730728149414,15139.903000175953,17080.087276101112
5501,2.1556708812713623,1.0710153579711914,15142.058671057224,17081.158291459084
5502,1.0157727003097534,3.2295219898223877,15143.074443757534,17084.387813448906
5503,1.4731703996658325,0.6507650017738342,15144.5476141572,17085.03857845068
5504,1.575247883796692,0.6754551529884338,15146.122862040997,17085.71403360367
5505,1.5288289785385132,0.6270582675933838,15147.651691019535,17086.34109187126
5506,1.6703487634658813,0.7188875079154968,15149.322039783001,17087.059979379177
5507,1.8830119371414185,1.0164965391159058,15151.205051720142,17088.076475918293
5508,2.027190685272217,0.9229786992073059,15153.232242405415,17088.9994546175
5509,1.4931422472000122,1.0863438844680786,15154.725384652615,17090.08579850197
5510,1.9058880805969238,1.1303133964538574,15156.631272733212,17091.216111898422
5511,2.0011563301086426,4.7236104011535645,15158.63242906332,17095.939722299576
5512,1.996446967124939,1.240582823753357,15160.628876030445,17097.18030512333
5513,1.8392270803451538,0.7970857620239258,15162.46810311079,17097.977390885353
5514,1.8856606483459473,0.7908419966697693,15164.353763759136,17098.768232882023
5515,1.8054357767105103,0.7874079346656799,15166.159199535847,17099.55564081669
5516,1.8007336854934692,1.1483819484710693,15167.95993322134,17100.70402276516
5517,1.9197767972946167,0.8167125582695007,15169.879710018635,17101.52073532343
5518,1.6920876502990723,1.016237735748291,15171.571797668934,17102.536973059177
5519,1.9077733755111694,0.7137787938117981,15173.479571044445,17103.25075185299
5520,1.4293248653411865,0.7319573760032654,15174.908895909786,17103.982709228992
5521,1.603341817855835,0.594180703163147,15176.512237727642,17104.576889932156
5522,2.207148790359497,1.1416521072387695,15178.719386518002,17105.718542039394
5523,2.2065670490264893,1.2116152048110962,15180.925953567028,17106.930157244205
5524,1.933211326599121,1.0452276468276978,15182.859164893627,17107.975384891033
5525,1.5835596323013306,1.0325229167938232,15184.442724525928,17109.007907807827
5526,1.9583430290222168,0.940563976764679,15186.40106755495,17109.94847178459
5527,1.4812921285629272,0.7103462219238281,15187.882359683514,17110.658818006516
5528,1.6358013153076172,0.8234056234359741,15189.518160998821,17111.48222362995
5529,0.8476019501686096,2.058969259262085,15190.36576294899,17113.541192889214
5530,1.8109153509140015,0.8442142605781555,15192.176678299904,17114.38540714979
5531,1.8937087059020996,0.9928869009017944,15194.070387005806,17115.378294050694
5532,2.26141357421875,0.9498437643051147,15196.331800580025,17116.328137815
5533,0.9623452425003052,1.2051845788955688,15197.294145822525,17117.533322393894
5534,1.3450409173965454,0.7739037275314331,15198.639186739922,17118.307226121426
5535,1.9476999044418335,1.5046173334121704,15200.586886644363,17119.811843454838
5536,2.0343358516693115,1.954539179801941,15202.621222496033,17121.76638263464
5537,2.59726881980896,1.5535938739776611,15205.218491315842,17123.319976508617
5538,1.8637093305587769,1.2964465618133545,15207.0822006464,17124.61642307043
5539,1.8577311038970947,1.1158031225204468,15208.939931750298,17125.73222619295
5540,1.8769035339355469,0.8164902329444885,15210.816835284233,17126.548716425896
5541,1.4552528858184814,1.3667482137680054,15212.272088170052,17127.915464639664
5542,1.8994992971420288,1.2011548280715942,15214.171587467194,17129.116619467735
5543,2.344452381134033,1.3228334188461304,15216.516039848328,17130.43945288658
5544,1.8578096628189087,1.4452508687973022,15218.373849511147,17131.88470375538
5545,1.877272367477417,0.8509568572044373,15220.251121878624,17132.735660612583
5546,1.8508262634277344,0.914772629737854,15222.101948142052,17133.65043324232
5547,1.6422176361083984,0.8166084289550781,15223.74416577816,17134.467041671276
5548,1.6582577228546143,0.9064741134643555,15225.402423501015,17135.37351578474
5549,1.5350497961044312,0.7422769665718079,15226.93747329712,17136.115792751312
5550,1.9026412963867188,0.8426742553710938,15228.840114593506,17136.958467006683
5551,1.8046128749847412,0.8963106274604797,15230.64472746849,17137.854777634144
5552,1.6776214838027954,1.0132014751434326,15232.322348952293,17138.867979109287
5553,1.782577395439148,0.7961910963058472,15234.104926347733,17139.664170205593
5554,1.0340721607208252,2.1090972423553467,15235.138998508453,17141.77326744795
5555,1.8924089670181274,1.163233995437622,15237.031407475471,17142.936501443386
5556,1.6979725360870361,0.8358517289161682,15238.729380011559,17143.772353172302
5557,1.728106141090393,0.7327941060066223,15240.457486152649,17144.50514727831
5558,1.8448671102523804,0.6824706196784973,15242.302353262901,17145.187617897987
5559,2.1009185314178467,1.0158941745758057,15244.40327179432,17146.203512072563
5560,1.6863627433776855,0.9094815254211426,15246.089634537697,17147.112993597984
5561,1.8227769136428833,0.7046303153038025,15247.91241145134,17147.817623913288
5562,1.5200862884521484,1.0390710830688477,15249.432497739792,17148.856694996357
5563,1.7629624605178833,0.803009569644928,15251.19546020031,17149.659704566002
5564,0.8742634654045105,2.7364141941070557,15252.069723665714,17152.39611876011
5565,2.5988285541534424,1.345707654953003,15254.668552219868,17153.741826415062
5566,1.7972413301467896,1.0334097146987915,15256.465793550014,17154.77523612976
5567,2.1032350063323975,0.8380335569381714,15258.569028556347,17155.6132696867
5568,1.5457773208618164,1.020227313041687,15260.114805877209,17156.63349699974
5569,1.579889178276062,0.9332898855209351,15261.694695055485,17157.56678688526
5570,1.24112069606781,3.2396492958068848,15262.935815751553,17160.80643618107
5571,1.6300585269927979,1.0703424215316772,15264.565874278545,17161.8767786026
5572,1.7712297439575195,0.6840350031852722,15266.337104022503,17162.560813605785
5573,1.5687379837036133,1.0857195854187012,15267.905842006207,17163.646533191204
5574,1.6364996433258057,2.923795700073242,15269.542341649532,17166.570328891277
5575,2.3932368755340576,0.6968606114387512,15271.935578525066,17167.267189502716
5576,1.91511869430542,0.786400318145752,15273.850697219372,17168.05358982086
5577,0.7429311871528625,2.188969135284424,15274.593628406525,17170.242558956146
5578,1.9718297719955444,0.7885769009590149,15276.56545817852,17171.031135857105
5579,1.5563545227050781,0.6634179353713989,15278.121812701225,17171.694553792477
5580,2.3034534454345703,1.969956874847412,15280.42526614666,17173.664510667324
5581,1.877091646194458,1.387200117111206,15282.302357792854,17175.051710784435
5582,1.6612191200256348,2.2750449180603027,15283.96357691288,17177.326755702496
5583,1.6634612083435059,0.9689205884933472,15285.627038121223,17178.29567629099
5584,1.7055155038833618,0.8160430192947388,15287.332553625107,17179.111719310284
5585,2.0090367794036865,1.06334388256073,15289.34159040451,17180.175063192844
5586,1.9101567268371582,0.9367744326591492,15291.251747131348,17181.111837625504
5587,1.6685222387313843,1.173439860343933,15292.920269370079,17182.285277485847
5588,1.6836026906967163,0.8320589065551758,15294.603872060776,17183.117336392403
5589,2.2516186237335205,1.1760951280593872,15296.85549068451,17184.293431520462
5590,1.9573992490768433,0.9085668325424194,15298.812889933586,17185.201998353004
5591,1.8261584043502808,1.2024604082107544,15300.639048337936,17186.404458761215
5592,2.6701369285583496,1.115150809288025,15303.309185266495,17187.519609570503
5593,2.1730260848999023,1.1890347003936768,15305.482211351395,17188.708644270897
5594,1.9406278133392334,1.1190366744995117,15307.422839164734,17189.827680945396
5595,1.7047373056411743,0.8932446837425232,15309.127576470375,17190.72092562914
5596,1.6618412733078003,0.7575623393058777,15310.789417743683,17191.478487968445
5597,1.5646116733551025,0.5901230573654175,15312.354029417038,17192.06861102581
5598,1.6556415557861328,0.8243635892868042,15314.009670972824,17192.892974615097
5599,1.7827154397964478,0.7950170040130615,15315.79238641262,17193.68799161911
5600,1.9704153537750244,0.9142966270446777,15317.762801766396,17194.602288246155
5601,1.8102431297302246,1.1624469757080078,15319.573044896126,17195.764735221863
5602,1.8136037588119507,0.6283730268478394,15321.386648654938,17196.39310824871
5603,2.3391573429107666,1.2380023002624512,15323.725805997849,17197.631110548973
5604,1.6771286725997925,0.9240686893463135,15325.402934670448,17198.55517923832
5605,1.7621867656707764,1.0517520904541016,15327.165121436119,17199.606931328773
5606,1.2697348594665527,1.3609614372253418,15328.434856295586,17200.967892766
5607,1.6465120315551758,0.9196881651878357,15330.08136832714,17201.887580931187
5608,1.892831802368164,0.961575984954834,15331.974200129509,17202.84915691614
5609,1.550931453704834,0.7318438291549683,15333.525131583214,17203.581000745296
5610,1.423187255859375,1.2776750326156616,15334.948318839073,17204.858675777912
5611,1.6045385599136353,0.7762272357940674,15336.552857398987,17205.634903013706
5612,1.7587710618972778,0.7249382138252258,15338.311628460884,17206.35984122753
5613,1.7618268728256226,0.7762025594711304,15340.07345533371,17207.136043787003
5614,1.7084825038909912,1.030129313468933,15341.7819378376,17208.16617310047
5615,1.9309000968933105,0.7110072374343872,15343.712837934494,17208.877180337906
5616,1.4211338758468628,0.9257230758666992,15345.13397181034,17209.802903413773
5617,1.690759301185608,0.9669377207756042,15346.824731111526,17210.76984113455
5618,1.8129609823226929,0.695259690284729,15348.63769209385,17211.465100824833
5619,1.8381174802780151,0.8023642897605896,15350.475809574127,17212.267465114594
5620,1.6530036926269531,1.0853996276855469,15352.128813266754,17213.35286474228
5621,1.900738000869751,1.1960152387619019,15354.029551267624,17214.54887998104
5622,1.3756698369979858,0.8664711117744446,15355.405221104622,17215.415351092815
5623,1.7106300592422485,0.8858217000961304,15357.115851163864,17216.30117279291
5624,1.7001532316207886,0.7410683631896973,15358.816004395485,17217.0422411561
5625,1.969281554222107,2.2656078338623047,15360.785285949707,17219.307848989964
5626,2.3794491291046143,1.0564128160476685,15363.164735078812,17220.36426180601
5627,0.7916955351829529,2.1324262619018555,15363.956430613995,17222.496688067913
5628,1.6731456518173218,0.9399861693382263,15365.629576265812,17223.43667423725
5629,1.7193666696548462,0.9548777937889099,15367.348942935467,17224.39155203104
5630,1.7676132917404175,0.9033623337745667,15369.116556227207,17225.294914364815
5631,2.0696911811828613,1.7776997089385986,15371.18624740839,17227.072614073753
5632,1.7220336198806763,0.7935019135475159,15372.90828102827,17227.8661159873
5633,2.0861446857452393,0.5722815990447998,15374.994425714016,17228.438397586346
5634,1.5927201509475708,0.6757621169090271,15376.587145864964,17229.114159703255
5635,1.7068134546279907,0.7528694868087769,15378.293959319592,17229.867029190063
5636,1.797016978263855,0.7919585108757019,15380.090976297855,17230.65898770094
5637,1.3511667251586914,1.2843639850616455,15381.442143023014,17231.943351686
5638,1.6188830137252808,0.6826427578926086,15383.06102603674,17232.625994443893
5639,1.7241581678390503,1.0721876621246338,15384.785184204578,17233.698182106018
5640,1.706704020500183,0.965018093585968,15386.491888225079,17234.663200199604
5641,1.8646470308303833,1.0276621580123901,15388.356535255909,17235.690862357616
5642,1.1993217468261719,2.050584554672241,15389.555857002735,17237.74144691229
5643,1.7057723999023438,0.6344934701919556,15391.261629402637,17238.37594038248
5644,1.734608769416809,0.8360864520072937,15392.996238172054,17239.212026834488
5645,1.484036922454834,0.8383093476295471,15394.48027509451,17240.050336182117
5646,1.6721211671829224,0.7108049392700195,15396.152396261692,17240.761141121387
5647,2.1233065128326416,0.7677350044250488,15398.275702774525,17241.528876125813
5648,2.7352452278137207,2.9501006603240967,15401.010948002338,17244.478976786137
5649,1.77349054813385,0.9887899160385132,15402.784438550472,17245.467766702175
5650,1.9462878704071045,1.1313345432281494,15404.73072642088,17246.599101245403
5651,1.833612322807312,1.0473661422729492,15406.564338743687,17247.646467387676
5652,1.7294567823410034,0.9382748007774353,15408.293795526028,17248.584742188454
5653,2.1658055782318115,0.9822147488594055,15410.45960110426,17249.566956937313
5654,1.629360318183899,0.822550356388092,15412.088961422443,17250.3895072937
5655,1.1028497219085693,0.939443826675415,15413.191811144352,17251.328951120377
5656,1.1332393884658813,1.9032483100891113,15414.325050532818,17253.232199430466
5657,1.7322595119476318,0.7665337324142456,15416.057310044765,17253.99873316288
5658,1.9799892902374268,1.1491321325302124,15418.037299335003,17255.14786529541
5659,1.9600690603256226,1.5481300354003906,15419.997368395329,17256.69599533081
5660,1.908643126487732,0.9836931228637695,15421.906011521816,17257.679688453674
5661,0.6509561538696289,1.7291057109832764,15422.556967675686,17259.408794164658
5662,1.6312944889068604,0.8370630741119385,15424.188262164593,17260.24585723877
5663,1.7563265562057495,1.3764357566833496,15425.944588720798,17261.622292995453
5664,2.1181640625,0.9442036151885986,15428.062752783298,17262.56649661064
5665,2.223155975341797,1.1620193719863892,15430.28590875864,17263.728515982628
5666,1.6473791599273682,1.052924394607544,15431.933287918568,17264.781440377235
5667,1.8051233291625977,0.6427814960479736,15433.73841124773,17265.424221873283
5668,1.718027949333191,0.9719974994659424,15435.456439197063,17266.39621937275
5669,0.8872859477996826,2.3891103267669678,15436.343725144863,17268.785329699516
5670,1.9578311443328857,0.8171834945678711,15438.301556289196,17269.602513194084
5671,1.7992479801177979,0.901703417301178,15440.100804269314,17270.504216611385
5672,1.71820068359375,0.9714875817298889,15441.819004952908,17271.475704193115
5673,1.835025429725647,1.511236548423767,15443.654030382633,17272.98694074154
5674,1.8956564664840698,1.1261558532714844,15445.549686849117,17274.11309659481
5675,1.733515977859497,0.7456704378128052,15447.283202826977,17274.858767032623
5676,1.5995725393295288,0.7405602931976318,15448.882775366306,17275.59932732582
5677,1.5654621124267578,0.7228922247886658,15450.448237478733,17276.32221955061
5678,1.5630788803100586,0.7772191166877747,15452.011316359043,17277.099438667297
5679,0.8486791849136353,1.3628368377685547,15452.859995543957,17278.462275505066
5680,1.9483366012573242,1.3521920442581177,15454.808332145214,17279.814467549324
5681,1.3265637159347534,0.8466418385505676,15456.134895861149,17280.661109387875
5682,1.8839592933654785,2.997537612915039,15458.018855154514,17283.65864700079
5683,0.976820170879364,2.798793315887451,15458.995675325394,17286.457440316677
5684,1.9260733127593994,0.9992315769195557,15460.921748638153,17287.456671893597
5685,1.2071605920791626,2.022078275680542,15462.128909230232,17289.478750169277
5686,1.9377264976501465,0.8577756285667419,15464.066635727882,17290.336525797844
5687,1.8876460790634155,0.8891485929489136,15465.954281806946,17291.225674390793
5688,1.8094847202301025,0.7827576994895935,15467.763766527176,17292.008432090282
5689,1.2906666994094849,3.172929525375366,15469.054433226585,17295.181361615658
5690,1.7822319269180298,1.0331379175186157,15470.836665153503,17296.214499533176
5691,1.5206037759780884,0.6965011358261108,15472.357268929482,17296.911000669003
5692,1.6411579847335815,0.8685013651847839,15473.998426914215,17297.779502034187
5693,1.681476354598999,0.8484225869178772,15475.679903268814,17298.627924621105
5694,1.9875413179397583,0.8031222224235535,15477.667444586754,17299.43104684353
5695,1.5829081535339355,0.6645004749298096,15479.250352740288,17300.09554731846
5696,1.5640699863433838,0.5720086097717285,15480.814422726631,17300.66755592823
5697,1.3976725339889526,0.7943018674850464,15482.21209526062,17301.461857795715
5698,2.192095994949341,0.9946368932723999,15484.40419125557,17302.456494688988
5699,0.6839703321456909,1.4965345859527588,15485.088161587715,17303.95302927494
5700,1.7856050729751587,1.3003278970718384,15486.87376666069,17305.253357172012
5701,1.681991696357727,1.3289417028427124,15488.555758357048,17306.582298874855
5702,1.6612927913665771,0.9104185104370117,15490.217051148415,17307.492717385292
5703,1.525799036026001,3.7402923107147217,15491.74285018444,17311.233009696007
5704,1.237224817276001,2.176820755004883,15492.980075001717,17313.40983045101
5705,1.5592319965362549,0.7819046974182129,15494.539306998253,17314.19173514843
5706,1.7199252843856812,0.7668634653091431,15496.259232282639,17314.95859861374
5707,1.5757927894592285,0.7216169834136963,15497.835025072098,17315.680215597153
5708,1.8476687669754028,0.8120176792144775,15499.682693839073,17316.492233276367
5709,1.9380674362182617,1.1603853702545166,15501.620761275291,17317.65261864662
5710,1.7378817796707153,1.044348120689392,15503.358643054962,17318.69696676731
5711,1.6489219665527344,0.7077570557594299,15505.007565021515,17319.40472382307
5712,1.6362637281417847,0.7405528426170349,15506.643828749657,17320.145276665688
5713,0.6427730917930603,1.438209891319275,15507.28660184145,17321.583486557007
