Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
6603,104.4242172241211,11.222705841064453,831408.0884227753,68269.56051778793
6604,56.424110412597656,10.48854923248291,831464.5125331879,68280.04906702042
6605,103.82328033447266,10.786036491394043,831568.3358135223,68290.83510351181
6606,62.73879623413086,10.090290069580078,831631.0746097565,68300.92539358139
6607,96.46897888183594,10.06829833984375,831727.5435886383,68310.99369192123
6608,66.26055908203125,10.396617889404297,831793.8041477203,68321.39030981064
6609,98.65809631347656,10.764496803283691,831892.4622440338,68332.15480661392
6610,71.18769836425781,10.38882064819336,831963.6499423981,68342.54362726212
6611,42.82207489013672,9.748167037963867,832006.4720172882,68352.29179430008
6612,105.6316909790039,10.3179292678833,832112.1037082672,68362.60972356796
6613,104.25758361816406,10.952068328857422,832216.3612918854,68373.56179189682
6614,74.51568603515625,11.012764930725098,832290.8769779205,68384.57455682755
6615,83.47770690917969,11.10909652709961,832374.3546848297,68395.68365335464
6616,55.09514617919922,9.55954360961914,832429.4498310089,68405.24319696426
6617,78.34832763671875,10.611446380615234,832507.7981586456,68415.85464334488
6618,52.371482849121094,10.814593315124512,832560.1696414948,68426.66923666
6619,118.78352355957031,10.893704414367676,832678.9531650543,68437.56294107437
6620,83.33503723144531,11.261147499084473,832762.2882022858,68448.82408857346
6621,95.19990539550781,10.959049224853516,832857.4881076813,68459.78313779831
6622,74.57046508789062,11.006706237792969,832932.0585727692,68470.7898440361
6623,91.26425170898438,10.941093444824219,833023.3228244781,68481.73093748093
6624,52.065956115722656,10.182756423950195,833075.3887805939,68491.91369390488
6625,108.23274993896484,10.737412452697754,833183.6215305328,68502.65110635757
6626,96.6318359375,10.916004180908203,833280.2533664703,68513.56711053848
6627,58.817771911621094,9.533696174621582,833339.071138382,68523.1008067131
6628,87.91596221923828,11.029624938964844,833426.9871006012,68534.13043165207
6629,80.65005493164062,10.834223747253418,833507.6371555328,68544.96465539932
6630,74.94635009765625,10.327339172363281,833582.5835056305,68555.29199457169
6631,101.716064453125,10.462669372558594,833684.2995700836,68565.75466394424
6632,95.27685546875,10.402371406555176,833779.5764255524,68576.1570353508
6633,63.41862106323242,10.473871231079102,833842.9950466156,68586.63090658188
6634,74.11354064941406,10.616228103637695,833917.108587265,68597.24713468552
6635,48.995689392089844,10.827563285827637,833966.1042766571,68608.07469797134
6636,71.94271087646484,11.230145454406738,834038.0469875336,68619.30484342575
6637,26.91240692138672,8.92940616607666,834064.959394455,68628.23424959183
6638,64.93438720703125,10.53305721282959,834129.893781662,68638.76730680466
6639,84.16671752929688,10.904644966125488,834214.0604991913,68649.67195177078
6640,105.73207092285156,10.834991455078125,834319.7925701141,68660.50694322586
6641,127.09101867675781,10.568084716796875,834446.8835887909,68671.07502794266
6642,60.651126861572266,10.10883617401123,834507.5347156525,68681.18386411667
6643,100.25593566894531,10.824542999267578,834607.7906513214,68692.00840711594
6644,69.35150146484375,10.195734977722168,834677.1421527863,68702.20414209366
6645,87.43550109863281,10.809515953063965,834764.5776538849,68713.01365804672
6646,51.201595306396484,10.2928466796875,834815.7792491913,68723.30650472641
6647,86.55609893798828,10.865340232849121,834902.3353481293,68734.17184495926
6648,61.224063873291016,11.250167846679688,834963.5594120026,68745.42201280594
6649,94.89102172851562,10.836763381958008,835058.4504337311,68756.2587761879
6650,37.25849151611328,10.446795463562012,835095.7089252472,68766.70557165146
6651,73.20269775390625,11.313960075378418,835168.9116230011,68778.01953172684
6652,46.119537353515625,10.369441032409668,835215.0311603546,68788.38897275925
6653,66.53669738769531,10.961219787597656,835281.5678577423,68799.35019254684
6654,59.4736213684082,10.639392852783203,835341.0414791107,68809.98958539963
6655,55.841758728027344,10.643244743347168,835396.8832378387,68820.63283014297
6656,79.82772827148438,11.087100982666016,835476.7109661102,68831.71993112564
6657,34.46318817138672,12.521581649780273,835511.1741542816,68844.24151277542
6658,88.21464538574219,10.991639137268066,835599.3887996674,68855.23315191269
6659,79.81413269042969,10.645956993103027,835679.2029323578,68865.87910890579
6660,99.4873046875,10.50037956237793,835778.6902370453,68876.37948846817
6661,60.77368927001953,10.595123291015625,835839.4639263153,68886.97461175919
6662,81.85661315917969,10.753218650817871,835921.3205394745,68897.72783041
6663,106.73158264160156,11.058201789855957,836028.0521221161,68908.78603219986
6664,91.96659088134766,10.38924789428711,836120.0187129974,68919.17528009415
6665,86.60930633544922,11.121487617492676,836206.6280193329,68930.29676771164
6666,56.75539016723633,10.426587104797363,836263.3834095001,68940.72335481644
6667,63.336830139160156,10.140669822692871,836326.7202396393,68950.86402463913
6668,79.13021850585938,9.909585952758789,836405.8504581451,68960.77361059189
6669,94.8198471069336,10.892805099487305,836500.6703052521,68971.66641569138
6670,61.01305389404297,11.023833274841309,836561.6833591461,68982.69024896622
6671,33.18989944458008,9.701397895812988,836594.8732585907,68992.39164686203
6672,78.67025756835938,10.45241641998291,836673.543516159,69002.84406328201
6673,77.13957214355469,10.376501083374023,836750.6830883026,69013.22056436539
6674,106.85301208496094,10.356893539428711,836857.5361003876,69023.57745790482
6675,43.355369567871094,8.903961181640625,836900.8914699554,69032.48141908646
6676,127.59318542480469,10.735527992248535,837028.4846553802,69043.2169470787
6677,82.9200668334961,10.445917129516602,837111.4047222137,69053.66286420822
6678,89.5466079711914,10.831808090209961,837200.9513301849,69064.49467229843
6679,89.51617431640625,11.079119682312012,837290.4675045013,69075.57379198074
6680,74.60890197753906,10.65379810333252,837365.0764064789,69086.22759008408
6681,108.664794921875,10.859241485595703,837473.7412014008,69097.08683156967
6682,112.95343017578125,10.835345268249512,837586.6946315765,69107.92217683792
6683,75.67251586914062,10.692048072814941,837662.3671474457,69118.61422491074
6684,86.33358001708984,11.110738754272461,837748.7007274628,69129.72496366501
6685,83.00628662109375,11.781758308410645,837831.7070140839,69141.50672197342
6686,95.9229736328125,10.494148254394531,837927.6299877167,69152.00087022781
6687,72.79609680175781,11.275349617004395,838000.4260845184,69163.27621984482
6688,68.76371002197266,10.861553192138672,838069.1897945404,69174.13777303696
6689,86.29145050048828,10.787596702575684,838155.4812450409,69184.92536973953
6690,45.10523986816406,9.842059135437012,838200.586484909,69194.76742887497
6691,115.87919616699219,11.13390064239502,838316.465681076,69205.90132951736
6692,105.98468780517578,11.052933692932129,838422.4503688812,69216.9542632103
6693,77.75806427001953,9.96615982055664,838500.2084331512,69226.92042303085
6694,57.07295227050781,10.539822578430176,838557.2813854218,69237.46024560928
6695,123.97018432617188,11.016921043395996,838681.2515697479,69248.47716665268
6696,91.12452697753906,11.048873901367188,838772.3760967255,69259.52604055405
6697,100.93175506591797,10.396583557128906,838873.3078517914,69269.92262411118
6698,121.8232192993164,11.042611122131348,838995.1310710907,69280.9652352333
6699,67.76824188232422,10.132381439208984,839062.899312973,69291.09761667252
6700,50.097843170166016,10.27064323425293,839112.9971561432,69301.36825990677
6701,79.39740753173828,10.494807243347168,839192.3945636749,69311.86306715012
6702,67.64169311523438,10.05322265625,839260.0362567902,69321.91628980637
6703,77.06510925292969,10.831740379333496,839337.1013660431,69332.7480301857
6704,67.63060760498047,11.106104850769043,839404.7319736481,69343.85413503647
6705,87.71893310546875,11.209182739257812,839492.4509067535,69355.06331777573
6706,115.56217193603516,11.010873794555664,839608.0130786896,69366.07419157028
6707,123.68219757080078,10.914422988891602,839731.6952762604,69376.98861455917
6708,72.56497192382812,10.341660499572754,839804.2602481842,69387.33027505875
6709,75.00660705566406,10.479084968566895,839879.2668552399,69397.80936002731
6710,121.0171890258789,10.740142822265625,840000.2840442657,69408.54950284958
6711,57.99658203125,11.045586585998535,840058.280626297,69419.59508943558
6712,78.35186767578125,10.802177429199219,840136.6324939728,69430.39726686478
6713,53.27392578125,11.081419944763184,840189.906419754,69441.47868680954
6714,74.06687927246094,10.894338607788086,840263.9732990265,69452.37302541733
6715,68.55779266357422,10.740917205810547,840332.5310916901,69463.11394262314
6716,67.89271545410156,10.863821983337402,840400.4238071442,69473.97776460648
6717,99.64299011230469,10.716828346252441,840500.0667972565,69484.69459295273
6718,82.23526763916016,11.425554275512695,840582.3020648956,69496.12014722824
6719,83.40754699707031,11.153092384338379,840665.7096118927,69507.27323961258
6720,117.9134292602539,10.76574993133545,840783.623041153,69518.03898954391
6721,95.84878540039062,10.782286643981934,840879.4718265533,69528.8212761879
6722,92.99844360351562,10.510079383850098,840972.4702701569,69539.33135557175
6723,66.06050872802734,10.217801094055176,841038.5307788849,69549.5491566658
6724,85.86695861816406,10.825435638427734,841124.397737503,69560.37459230423
6725,107.15782928466797,10.649930953979492,841231.5555667877,69571.02452325821
6726,103.35765075683594,11.134340286254883,841334.9132175446,69582.15886354446
6727,53.45063018798828,10.045368194580078,841388.3638477325,69592.20423173904
6728,52.237091064453125,11.233491897583008,841440.600938797,69603.43772363663
6729,49.46525192260742,10.794539451599121,841490.0661907196,69614.23226308823
6730,59.30088424682617,9.663698196411133,841549.3670749664,69623.89596128464
6731,118.46279907226562,11.24540901184082,841667.8298740387,69635.14137029648
6732,93.49198913574219,10.94421100616455,841761.3218631744,69646.08558130264
6733,42.514488220214844,10.386683464050293,841803.8363513947,69656.4722647667
6734,64.60147094726562,11.16501522064209,841868.4378223419,69667.63727998734
6735,57.19591522216797,10.436300277709961,841925.6337375641,69678.07358026505
6736,47.72156524658203,8.736491203308105,841973.3553028107,69686.81007146835
6737,54.35525131225586,10.441789627075195,842027.7105541229,69697.25186109543
6738,55.147865295410156,10.63474178314209,842082.8584194183,69707.88660287857
6739,107.39111328125,10.738243103027344,842190.2495326996,69718.6248459816
6740,85.93634033203125,10.41093921661377,842276.1858730316,69729.03578519821
6741,87.33806610107422,11.24954891204834,842363.5239391327,69740.28533411026
6742,55.359683990478516,10.878898620605469,842418.8836231232,69751.16423273087
6743,81.99501037597656,10.731280326843262,842500.8786334991,69761.89551305771
6744,116.96791076660156,10.967501640319824,842617.8465442657,69772.86301469803
6745,41.19042205810547,10.270256996154785,842659.0369663239,69783.13327169418
6746,46.498779296875,9.802265167236328,842705.5357456207,69792.93553686142
6747,38.408451080322266,10.061641693115234,842743.944196701,69802.99717855453
6748,83.10103607177734,10.301480293273926,842827.0452327728,69813.29865884781
6749,56.321720123291016,10.175040245056152,842883.3669528961,69823.47369909286
6750,90.28997802734375,10.785598754882812,842973.6569309235,69834.25929784775
6751,70.57327270507812,10.825319290161133,843044.2302036285,69845.08461713791
6752,70.31514739990234,10.352574348449707,843114.5453510284,69855.43719148636
6753,99.7679672241211,11.26661491394043,843214.3133182526,69866.7038064003
6754,85.738037109375,11.704914093017578,843300.0513553619,69878.40872049332
6755,62.844757080078125,10.82462215423584,843362.896112442,69889.23334264755
6756,65.41590118408203,9.663864135742188,843428.3120136261,69898.8972067833
6757,91.66232299804688,10.598898887634277,843519.9743366241,69909.49610567093
6758,80.52137756347656,10.761351585388184,843600.4957141876,69920.25745725632
6759,106.38554382324219,10.948542594909668,843706.8812580109,69931.20599985123
6760,75.09385681152344,10.250343322753906,843781.9751148224,69941.45634317398
6761,79.67449951171875,10.883363723754883,843861.6496143341,69952.33970689774
6762,63.58570098876953,10.029522895812988,843925.2353153229,69962.36922979355
6763,114.86119079589844,10.452715873718262,844040.0965061188,69972.82194566727
6764,72.26829528808594,10.386548042297363,844112.3648014069,69983.20849370956
6765,50.02112579345703,10.654033660888672,844162.3859272003,69993.86252737045
6766,39.76061248779297,10.784152030944824,844202.1465396881,70004.6466794014
6767,45.1289176940918,11.198963165283203,844247.2754573822,70015.84564256668
6768,40.41091537475586,11.972413063049316,844287.686372757,70027.81805562973
6769,86.40471649169922,10.697392463684082,844374.0910892487,70038.51544809341
6770,41.10920715332031,11.272150039672852,844415.200296402,70049.78759813309
6771,74.4649658203125,10.505924224853516,844489.6652622223,70060.29352235794
6772,71.06057739257812,9.999406814575195,844560.7258396149,70070.29292917252
6773,77.1820068359375,10.301573753356934,844637.9078464508,70080.59450292587
6774,100.7323989868164,11.42650032043457,844738.6402454376,70092.02100324631
6775,63.937156677246094,10.581719398498535,844802.5774021149,70102.6027226448
6776,81.59693145751953,10.667508125305176,844884.1743335724,70113.27023077011
6777,96.04443359375,10.636897087097168,844980.2187671661,70123.90712785721
6778,88.73309326171875,10.941046714782715,845068.9518604279,70134.84817457199
6779,84.66508483886719,10.791543006896973,845153.6169452667,70145.63971757889
6780,109.05587005615234,11.445327758789062,845262.6728153229,70157.08504533768
6781,91.95968627929688,11.28677749633789,845354.6325016022,70168.37182283401
6782,56.445518493652344,10.866415977478027,845411.0780200958,70179.2382388115
6783,52.58853530883789,10.430930137634277,845463.6665554047,70189.66916894913
6784,86.96484375,10.417946815490723,845550.6313991547,70200.08711576462
6785,96.18328857421875,10.480170249938965,845646.8146877289,70210.56728601456
6786,75.11100769042969,10.9923677444458,845721.9256954193,70221.559653759
6787,63.960540771484375,11.064668655395508,845785.8862361908,70232.6243224144
6788,73.10264587402344,11.915938377380371,845858.9888820648,70244.54026079178
6789,102.5759506225586,10.704143524169922,845961.5648326874,70255.24440431595
6790,60.45540237426758,11.029435157775879,846022.0202350616,70266.27383947372
6791,54.61351776123047,10.244176864624023,846076.6337528229,70276.51801633835
6792,78.88481903076172,10.508903503417969,846155.5185718536,70287.02691984177
6793,71.17037963867188,10.590141296386719,846226.6889514923,70297.61706113815
6794,79.11680603027344,9.888583183288574,846305.8057575226,70307.50564432144
6795,49.99879455566406,10.274718284606934,846355.8045520782,70317.78036260605
6796,78.70634460449219,9.695180892944336,846434.5108966827,70327.475543499
6797,91.61360168457031,10.760032653808594,846526.1244983673,70338.2355761528
6798,69.14974975585938,11.269153594970703,846595.2742481232,70349.50472974777
6799,113.490966796875,10.834956169128418,846708.76521492,70360.3396859169
6800,77.99848937988281,10.698026657104492,846786.7637042999,70371.037712574
6801,81.29997253417969,10.715810775756836,846868.0636768341,70381.75352334976
6802,92.78971862792969,10.297967910766602,846960.853395462,70392.05149126053
6803,56.96527099609375,11.34105396270752,847017.8186664581,70403.39254522324
6804,51.86935806274414,10.269658088684082,847069.6880245209,70413.66220331192
6805,98.63032531738281,10.824098587036133,847168.3183498383,70424.48630189896
6806,47.74195861816406,10.223469734191895,847216.0603084564,70434.70977163315
6807,70.47030639648438,10.663466453552246,847286.5306148529,70445.3732380867
6808,141.40524291992188,10.825029373168945,847427.9358577728,70456.19826745987
6809,101.26314544677734,11.039660453796387,847529.1990032196,70467.23792791367
6810,74.67201232910156,10.322708129882812,847603.8710155487,70477.56063604355
6811,90.46444702148438,10.97790241241455,847694.3354625702,70488.53853845596
6812,57.505882263183594,9.923361778259277,847751.8413448334,70498.46190023422
6813,87.06535339355469,10.988852500915527,847838.9066982269,70509.45075273514
6814,51.6575927734375,11.13613224029541,847890.5642910004,70520.58688497543
6815,59.137290954589844,10.615829467773438,847949.701581955,70531.2027144432
6816,74.03966522216797,10.848316192626953,848023.7412471771,70542.05103063583
6817,96.80139923095703,10.850730895996094,848120.5426464081,70552.90176153183
6818,91.73017883300781,10.379600524902344,848212.2728252411,70563.28136205673
6819,88.30903625488281,10.35997486114502,848300.581861496,70573.64133691788
6820,73.39838409423828,10.98581600189209,848373.9802455902,70584.62715291977
6821,84.49057006835938,10.245009422302246,848458.4708156586,70594.87216234207
6822,65.40007019042969,11.518929481506348,848523.870885849,70606.39109182358
6823,48.86883544921875,10.522760391235352,848572.7397212982,70616.91385221481
6824,50.893341064453125,10.464763641357422,848623.6330623627,70627.37861585617
6825,57.33283233642578,10.116838455200195,848680.9658946991,70637.49545431137
6826,139.08474731445312,11.271882057189941,848820.0506420135,70648.76733636856
6827,46.24066162109375,9.860831260681152,848866.2913036346,70658.62816762924
6828,55.734230041503906,11.159725189208984,848922.0255336761,70669.78789281845
6829,68.64826965332031,10.558599472045898,848990.6738033295,70680.3464922905
6830,89.5557861328125,11.267332077026367,849080.2295894623,70691.61382436752
6831,82.14413452148438,11.7880859375,849162.3737239838,70703.40191030502
6832,71.38858032226562,11.280385971069336,849233.762304306,70714.68229627609
6833,50.547386169433594,10.24392032623291,849284.3096904755,70724.92621660233
6834,74.95123291015625,10.701885223388672,849359.2609233856,70735.62810182571
6835,82.31393432617188,10.860308647155762,849441.5748577118,70746.48841047287
6836,121.33114624023438,10.774978637695312,849562.906003952,70757.26338911057
6837,88.2605209350586,10.742887496948242,849651.1665248871,70768.00627660751
6838,35.26918029785156,9.638272285461426,849686.4357051849,70777.64454889297
6839,71.12224578857422,11.906245231628418,849757.5579509735,70789.5507941246
6840,60.4528923034668,10.749364852905273,849818.010843277,70800.30015897751
6841,93.8712158203125,11.40155029296875,849911.8820590973,70811.70170927048
6842,76.41221618652344,10.934103965759277,849988.2942752838,70822.63581323624
6843,85.62797546386719,10.659337043762207,850073.9222507477,70833.29515028
6844,101.42622375488281,10.491999626159668,850175.3484745026,70843.78714990616
6845,117.21512603759766,10.637523651123047,850292.5636005402,70854.42467355728
6846,118.4936752319336,10.905617713928223,850411.0572757721,70865.33029127121
6847,77.13861846923828,10.671859741210938,850488.1958942413,70876.00215101242
6848,129.12831115722656,10.937901496887207,850617.3242053986,70886.94005250931
6849,97.27810668945312,10.660225868225098,850714.602312088,70897.60027837753
6850,75.41452026367188,10.738566398620605,850790.0168323517,70908.33884477615
6851,77.19473266601562,10.674139976501465,850867.2115650177,70919.01298475266
6852,78.16221618652344,10.563909530639648,850945.3737812042,70929.5768942833
6853,110.83817291259766,10.881075859069824,851056.2119541168,70940.45797014236
6854,124.41552734375,11.021623611450195,851180.6274814606,70951.47959375381
6855,36.156429290771484,9.80111312866211,851216.7839107513,70961.28070688248
6856,53.613765716552734,11.240931510925293,851270.3976764679,70972.5216383934
6857,48.678321838378906,10.942358016967773,851319.0759983063,70983.46399641037
6858,87.38565063476562,10.441854476928711,851406.461648941,70993.9058508873
6859,65.19005584716797,10.099281311035156,851471.6517047882,71004.00513219833
6860,40.627845764160156,9.521363258361816,851512.2795505524,71013.5264954567
6861,56.891395568847656,10.026590347290039,851569.1709461212,71023.55308580399
6862,69.22865295410156,11.212983131408691,851638.3995990753,71034.7660689354
6863,103.70101165771484,10.115127563476562,851742.100610733,71044.88119649887
6864,55.394405364990234,10.674031257629395,851797.495016098,71055.5552277565
6865,84.26528930664062,12.197768211364746,851881.7603054047,71067.75299596786
6866,106.35963439941406,11.247967720031738,851988.1199398041,71079.0009636879
6867,97.91445922851562,10.8604154586792,852086.0343990326,71089.86137914658
6868,74.09036254882812,10.64704704284668,852160.1247615814,71100.50842618942
6869,82.23440551757812,10.488139152526855,852242.359167099,71110.99656534195
6870,71.49543762207031,10.492912292480469,852313.8546047211,71121.48947763443
6871,69.50332641601562,10.982935905456543,852383.3579311371,71132.47241353989
6872,120.54489135742188,10.604172706604004,852503.9028224945,71143.07658624649
6873,69.02883911132812,11.436988830566406,852572.9316616058,71154.51357507706
6874,92.43633270263672,10.37983512878418,852665.3679943085,71164.89341020584
6875,60.758514404296875,11.45482349395752,852726.1265087128,71176.3482336998
6876,115.8155517578125,10.495031356811523,852841.9420604706,71186.84326505661
6877,92.76028442382812,10.679291725158691,852934.7023448944,71197.52255678177
6878,107.31548309326172,11.456974029541016,853042.0178279877,71208.97953081131
6879,71.52239990234375,11.127530097961426,853113.54022789,71220.10706090927
6880,71.2806396484375,10.629542350769043,853184.8208675385,71230.73660326004
6881,49.715999603271484,9.974797248840332,853234.5368671417,71240.71140050888
6882,80.45278930664062,10.912039756774902,853314.9896564484,71251.62344026566
6883,63.301063537597656,10.681190490722656,853378.290719986,71262.30463075638
6884,90.0622329711914,10.510248184204102,853468.3529529572,71272.81487894058
6885,78.5504379272461,10.12902545928955,853546.9033908844,71282.94390439987
6886,48.406105041503906,10.668004989624023,853595.3094959259,71293.6119093895
6887,93.37153625488281,10.670445442199707,853688.6810321808,71304.2823548317
6888,88.2230224609375,10.948163986206055,853776.9040546417,71315.2305188179
6889,74.00871276855469,10.250418663024902,853850.9127674103,71325.48093748093
6890,37.96965789794922,10.098187446594238,853888.8824253082,71335.57912492752
6891,50.62205123901367,11.075530052185059,853939.5044765472,71346.6546549797
6892,86.96546936035156,11.191718101501465,854026.4699459076,71357.8463730812
6893,72.00103759765625,11.051413536071777,854098.4709835052,71368.89778661728
6894,46.66291046142578,9.758294105529785,854145.1338939667,71378.65608072281
6895,67.94115447998047,10.469669342041016,854213.0750484467,71389.12575006485
6896,89.53069305419922,11.302592277526855,854302.6057415009,71400.42834234238
6897,92.2044906616211,10.75171947479248,854394.8102321625,71411.18006181717
6898,72.81864166259766,11.024284362792969,854467.6288738251,71422.20434617996
6899,78.36419677734375,11.12061882019043,854545.9930706024,71433.32496500015
6900,74.52962493896484,11.533829689025879,854620.5226955414,71444.85879468918
6901,53.80341339111328,11.25274658203125,854674.3261089325,71456.11154127121
6902,52.771759033203125,11.01785945892334,854727.0978679657,71467.12940073013
6903,70.66122436523438,10.705604553222656,854797.7590923309,71477.83500528336
6904,40.9836311340332,11.035350799560547,854838.742723465,71488.87035608292
6905,97.32380676269531,10.718779563903809,854936.0665302277,71499.58913564682
6906,88.2845458984375,10.929306030273438,855024.3510761261,71510.5184416771
6907,76.87841796875,11.34937858581543,855101.2294940948,71521.86782026291
6908,83.105712890625,10.734811782836914,855184.3352069855,71532.60263204575
6909,86.25448608398438,10.74315357208252,855270.5896930695,71543.34578561783
6910,73.74383544921875,10.736257553100586,855344.3335285187,71554.08204317093
6911,31.283674240112305,7.281903266906738,855375.6172027588,71561.36394643784
6912,53.94701385498047,10.81286907196045,855429.5642166138,71572.1768155098
6913,64.95098114013672,10.098234176635742,855494.5151977539,71582.27504968643
6914,79.5816879272461,10.834468841552734,855574.0968856812,71593.10951852798
6915,85.42074584960938,10.971839904785156,855659.5176315308,71604.08135843277
6916,99.54361724853516,10.616056442260742,855759.0612487793,71614.69741487503
6917,96.5412826538086,10.823415756225586,855855.6025314331,71625.52083063126
6918,94.05598449707031,10.523750305175781,855949.6585159302,71636.04458093643
6919,84.17214965820312,10.903453826904297,856033.8306655884,71646.94803476334
6920,85.23419189453125,10.309651374816895,856119.0648574829,71657.25768613815
6921,44.106895446777344,10.66435432434082,856163.1717529297,71667.9220404625
6922,96.06005859375,10.642587661743164,856259.2318115234,71678.56462812424
6923,82.8607177734375,10.522067070007324,856342.0925292969,71689.08669519424
6924,84.38731384277344,10.561302185058594,856426.4798431396,71699.6479973793
6925,68.07999420166016,10.840901374816895,856494.5598373413,71710.48889875412
6926,54.381935119628906,9.477640151977539,856548.9417724609,71719.9665389061
6927,114.87869262695312,10.920463562011719,856663.8204650879,71730.88700246811
6928,130.572021484375,11.105955123901367,856794.3924865723,71741.99295759201
6929,39.132774353027344,9.914284706115723,856833.5252609253,71751.90724229813
6930,88.5933837890625,11.189963340759277,856922.1186447144,71763.09720563889
6931,85.63152313232422,11.0109281539917,857007.7501678467,71774.10813379288
6932,78.76359558105469,12.015545845031738,857086.5137634277,71786.12367963791
6933,44.06053161621094,10.605086326599121,857130.574295044,71796.72876596451
6934,70.50418853759766,10.755752563476562,857201.0784835815,71807.48451852798
6935,68.94901275634766,10.413029670715332,857270.0274963379,71817.8975481987
6936,70.75894927978516,10.9562406539917,857340.7864456177,71828.85378885269
6937,80.00636291503906,11.044843673706055,857420.7928085327,71839.8986325264
6938,78.61021423339844,11.078393936157227,857499.4030227661,71850.97702646255
6939,93.27473449707031,11.077035903930664,857592.6777572632,71862.05406236649
6940,68.58726501464844,11.043683052062988,857661.2650222778,71873.09774541855
6941,26.69013214111328,6.434891223907471,857687.955154419,71879.53263664246
6942,130.1359405517578,11.070093154907227,857818.0910949707,71890.60272979736
6943,81.76377868652344,11.021944999694824,857899.8548736572,71901.62467479706
6944,25.08891487121582,12.132951736450195,857924.9437885284,71913.75762653351
6945,72.61650085449219,10.913936614990234,857997.5602893829,71924.6715631485
6946,94.95152282714844,10.639628410339355,858092.5118122101,71935.31119155884
6947,116.4466552734375,10.38021469116211,858208.9584674835,71945.69140625
6948,92.68119812011719,10.918488502502441,858301.6396656036,71956.6098947525
6949,69.03974151611328,10.396510124206543,858370.6794071198,71967.00640487671
6950,76.21315002441406,10.497218132019043,858446.8925571442,71977.50362300873
6951,58.57030487060547,9.812819480895996,858505.4628620148,71987.31644248962
6952,100.53385162353516,10.846278190612793,858605.9967136383,71998.16272068024
6953,90.03337097167969,10.58192253112793,858696.03008461,72008.74464321136
6954,68.98760986328125,10.023567199707031,858765.0176944733,72018.76821041107
6955,69.627685546875,10.879819869995117,858834.6453800201,72029.64803028107
6956,104.13465118408203,10.879144668579102,858938.7800312042,72040.52717494965
6957,65.56668853759766,10.69649887084961,859004.3467197418,72051.2236738205
6958,56.77895736694336,10.279187202453613,859061.1256771088,72061.50286102295
6959,54.36851119995117,9.87439250946045,859115.4941883087,72071.37725353241
6960,107.87303161621094,10.534805297851562,859223.3672199249,72081.91205883026
6961,102.10833740234375,10.722382545471191,859325.4755573273,72092.63444137573
6962,69.80007934570312,10.27139663696289,859395.275636673,72102.9058380127
6963,95.73333740234375,11.045600891113281,859491.0089740753,72113.95143890381
6964,54.80446243286133,11.008197784423828,859545.8134365082,72124.95963668823
6965,45.0853385925293,10.84721565246582,859590.8987751007,72135.8068523407
6966,61.838687896728516,10.358681678771973,859652.7374629974,72146.16553401947
6967,59.139122009277344,9.957406044006348,859711.8765850067,72156.12294006348
6968,79.43840789794922,11.051926612854004,859791.3149929047,72167.17486667633
6969,80.81559753417969,10.694730758666992,859872.1305904388,72177.869597435
6970,76.50434875488281,10.478355407714844,859948.6349391937,72188.34795284271
6971,58.639617919921875,11.546038627624512,860007.2745571136,72199.89399147034
6972,41.442691802978516,10.395950317382812,860048.7172489166,72210.28994178772
6973,94.42884063720703,10.620562553405762,860143.1460895538,72220.91050434113
6974,75.6474609375,10.769631385803223,860218.7935504913,72231.68013572693
6975,109.01399230957031,10.694697380065918,860327.8075428009,72242.374833107
6976,89.0298843383789,10.854594230651855,860416.8374271393,72253.22942733765
6977,36.19438171386719,10.938154220581055,860453.0318088531,72264.16758155823
6978,33.31956481933594,9.816484451293945,860486.3513736725,72273.98406600952
6979,101.42052459716797,10.925422668457031,860587.7718982697,72284.90948867798
6980,53.585540771484375,11.465932846069336,860641.3574390411,72296.37542152405
6981,98.04862976074219,11.40549373626709,860739.4060688019,72307.78091526031
6982,84.05352020263672,10.387774467468262,860823.4595890045,72318.16868972778
6983,85.5815658569336,11.228650093078613,860909.0411548615,72329.39733982086
6984,83.15679168701172,11.154736518859863,860992.1979465485,72340.55207633972
6985,57.36474609375,11.114652633666992,861049.5626926422,72351.66672897339
6986,73.28063201904297,10.871403694152832,861122.8433246613,72362.53813266754
6987,56.1501350402832,10.826651573181152,861178.9934597015,72373.36478424072
6988,86.78836059570312,10.7406587600708,861265.7818202972,72384.1054430008
6989,47.875999450683594,9.685625076293945,861313.6578197479,72393.79106807709
6990,113.16001892089844,11.311074256896973,861426.8178386688,72405.10214233398
6991,40.18588638305664,9.832023620605469,861467.0037250519,72414.93416595459
6992,63.481807708740234,10.10473918914795,861530.4855327606,72425.03890514374
6993,100.90184020996094,10.610998153686523,861631.3873729706,72435.64990329742
6994,40.85261535644531,9.371458053588867,861672.239988327,72445.02136135101
6995,62.07387924194336,10.783448219299316,861734.313867569,72455.80480957031
6996,108.88550567626953,11.348138809204102,861843.1993732452,72467.15294837952
6997,69.98445129394531,10.741984367370605,861913.1838245392,72477.89493274689
6998,70.33992004394531,11.02487564086914,861983.5237445831,72488.91980838776
6999,83.99787902832031,10.292567253112793,862067.5216236115,72499.21237564087
7000,63.34276580810547,10.112271308898926,862130.8643894196,72509.32464694977
7001,64.18638610839844,10.854598999023438,862195.050775528,72520.17924594879
7002,83.88006591796875,10.281753540039062,862278.9308414459,72530.46099948883
