Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
1260,118.3009033203125,10.330387115478516,241030.64568328857,12343.201031684875
1261,95.46292877197266,10.120325088500977,241126.10861206055,12353.321356773376
1262,137.8860321044922,9.861080169677734,241263.99464416504,12363.182436943054
1263,159.04541015625,9.953624725341797,241423.0400543213,12373.136061668396
1264,90.62454223632812,9.584820747375488,241513.66459655762,12382.720882415771
1265,93.98483276367188,10.508734703063965,241607.6494293213,12393.229617118835
1266,105.46549987792969,10.213639259338379,241713.11492919922,12403.443256378174
1267,97.80401611328125,9.436338424682617,241810.9189453125,12412.879594802856
1268,112.97733306884766,9.62531566619873,241923.89627838135,12422.504910469055
1269,103.13356018066406,9.932526588439941,242027.029838562,12432.437437057495
1270,157.395751953125,10.561565399169922,242184.42559051514,12442.999002456665
1271,124.10211181640625,10.13541030883789,242308.52770233154,12453.134412765503
1272,129.10903930664062,10.198920249938965,242437.63674163818,12463.333333015442
1273,156.77418518066406,11.094555854797363,242594.41092681885,12474.42788887024
1274,101.61820983886719,10.283829689025879,242696.02913665771,12484.711718559265
1275,122.80952453613281,10.347311973571777,242818.83866119385,12495.059030532837
1276,151.9296417236328,10.470039367675781,242970.76830291748,12505.529069900513
1277,116.16552734375,10.429962158203125,243086.93383026123,12515.959032058716
1278,114.39494323730469,10.116851806640625,243201.32877349854,12526.075883865356
1279,121.13174438476562,10.241329193115234,243322.4605178833,12536.317213058472
1280,104.7994613647461,9.744266510009766,243427.25997924805,12546.061479568481
1281,168.2296142578125,10.205174446105957,243595.48959350586,12556.266654014587
1282,172.86859130859375,10.453583717346191,243768.35818481445,12566.720237731934
1283,123.6330337524414,10.80204963684082,243891.9912185669,12577.522287368774
1284,104.89109802246094,10.80877685546875,243996.88231658936,12588.331064224243
1285,117.21812438964844,10.530611038208008,244114.100440979,12598.861675262451
1286,166.51873779296875,10.818528175354004,244280.61917877197,12609.680203437805
1287,175.52516174316406,10.33346939086914,244456.14434051514,12620.013672828674
1288,80.728759765625,9.716776847839355,244536.87310028076,12629.730449676514
1289,103.6407241821289,9.34798526763916,244640.5138244629,12639.078434944153
1290,157.81202697753906,10.666817665100098,244798.32585144043,12649.745252609253
1291,128.50210571289062,10.308953285217285,244926.82795715332,12660.05420589447
1292,68.87858581542969,8.16161823272705,244995.70654296875,12668.215824127197
1293,108.23973083496094,9.32458782196045,245103.9462738037,12677.540411949158
1294,122.02890014648438,10.237151145935059,245225.9751739502,12687.777563095093
1295,70.51469421386719,7.420600891113281,245296.48986816406,12695.198163986206
1296,103.81234741210938,10.488574028015137,245400.30221557617,12705.686738014221
1297,149.29635620117188,10.289487838745117,245549.59857177734,12715.976225852966
1298,134.6544189453125,9.954195022583008,245684.25299072266,12725.93042087555
1299,137.59408569335938,10.281230926513672,245821.84707641602,12736.211651802063
1300,122.72402954101562,9.881073951721191,245944.57110595703,12746.092725753784
1301,112.10455322265625,9.788650512695312,246056.6756591797,12755.88137626648
1302,153.40306091308594,11.093138694763184,246210.07872009277,12766.974514961243
1303,179.62808227539062,10.858232498168945,246389.70680236816,12777.832747459412
1304,168.6387939453125,10.457682609558105,246558.34559631348,12788.29043006897
1305,115.4700927734375,9.793540000915527,246673.8156890869,12798.083970069885
1306,162.59300231933594,9.990421295166016,246836.40869140625,12808.074391365051
1307,168.0205535888672,10.817744255065918,247004.42924499512,12818.892135620117
1308,132.19964599609375,10.952171325683594,247136.6288909912,12829.8443069458
1309,106.72268676757812,9.93475341796875,247243.3515777588,12839.77906036377
1310,156.0033721923828,10.045351028442383,247399.35494995117,12849.824411392212
1311,107.94363403320312,9.836352348327637,247507.29858398438,12859.66076374054
1312,155.83522033691406,9.870577812194824,247663.1338043213,12869.531341552734
1313,137.63241577148438,9.866326332092285,247800.76622009277,12879.397667884827
1314,142.44796752929688,10.204212188720703,247943.21418762207,12889.601880073547
1315,92.68907928466797,10.695778846740723,248035.90326690674,12900.297658920288
1316,101.77450561523438,9.99276065826416,248137.67777252197,12910.290419578552
1317,156.120361328125,10.953804969787598,248293.7981338501,12921.24422454834
1318,135.76084899902344,10.386981010437012,248429.55898284912,12931.631205558777
1319,114.06224822998047,10.058792114257812,248543.6212310791,12941.689997673035
1320,145.43301391601562,10.637768745422363,248689.05424499512,12952.327766418457
1321,146.49087524414062,10.32315731048584,248835.54512023926,12962.650923728943
1322,94.08976745605469,8.904354095458984,248929.6348876953,12971.555277824402
1323,68.15187072753906,7.9688568115234375,248997.78675842285,12979.524134635925
1324,129.87533569335938,10.098413467407227,249127.6620941162,12989.622548103333
1325,176.84927368164062,10.625700950622559,249304.51136779785,13000.248249053955
1326,165.54840087890625,10.660445213317871,249470.05976867676,13010.908694267273
1327,120.9698715209961,10.394058227539062,249591.02964019775,13021.302752494812
1328,117.88440704345703,10.133386611938477,249708.9140472412,13031.43613910675
1329,156.08889770507812,10.644725799560547,249865.0029449463,13042.080864906311
1330,108.786376953125,10.374999046325684,249973.7893218994,13052.455863952637
1331,164.4776153564453,10.37899398803711,250138.26693725586,13062.834857940674
1332,169.8291015625,10.701115608215332,250308.09603881836,13073.53597354889
1333,75.35836029052734,9.59007740020752,250383.4543991089,13083.126050949097
1334,134.70733642578125,9.842253684997559,250518.16173553467,13092.968304634094
1335,158.41400146484375,10.925613403320312,250676.5757369995,13103.893918037415
1336,177.7601776123047,10.753280639648438,250854.33591461182,13114.647198677063
1337,137.47946166992188,10.066503524780273,250991.81537628174,13124.713702201843
1338,166.28543090820312,10.252517700195312,251158.10080718994,13134.966219902039
1339,103.86085510253906,9.676162719726562,251261.96166229248,13144.642382621765
1340,130.33798217773438,10.128971099853516,251392.29964447021,13154.771353721619
1341,111.63322448730469,10.08416748046875,251503.93286895752,13164.855521202087
1342,121.68257141113281,10.988006591796875,251625.61544036865,13175.843527793884
1343,198.27166748046875,10.449819564819336,251823.88710784912,13186.293347358704
1344,142.2034454345703,10.56307315826416,251966.0905532837,13196.856420516968
1345,165.13034057617188,10.040987014770508,252131.22089385986,13206.897407531738
1346,134.81353759765625,10.604233741760254,252266.03443145752,13217.501641273499
1347,200.37860107421875,10.48015308380127,252466.41303253174,13227.9817943573
1348,118.79247283935547,10.625179290771484,252585.2055053711,13238.606973648071
1349,85.61048889160156,9.874940872192383,252670.8159942627,13248.481914520264
1350,121.37200927734375,11.063737869262695,252792.18800354004,13259.545652389526
1351,106.93087768554688,10.212745666503906,252899.1188812256,13269.75839805603
1352,106.477783203125,9.772181510925293,253005.5966644287,13279.530579566956
1353,116.23994445800781,10.714898109436035,253121.83660888672,13290.245477676392
1354,118.90213012695312,9.268600463867188,253240.73873901367,13299.514078140259
1355,150.44615173339844,10.817211151123047,253391.18489074707,13310.331289291382
1356,128.33543395996094,10.59675121307373,253519.52032470703,13320.928040504456
1357,164.1935577392578,10.558823585510254,253683.7138824463,13331.486864089966
1358,146.58169555664062,10.346020698547363,253830.29557800293,13341.832884788513
1359,129.76370239257812,9.94409465789795,253960.0592803955,13351.776979446411
1360,180.17962646484375,10.564733505249023,254140.23890686035,13362.34171295166
1361,135.46575927734375,10.024057388305664,254275.7046661377,13372.365770339966
1362,158.07046508789062,10.31933307647705,254433.7751312256,13382.685103416443
1363,184.82687377929688,10.787202835083008,254618.60200500488,13393.472306251526
1364,191.3898468017578,10.873279571533203,254809.99185180664,13404.345585823059
1365,128.78561401367188,10.00436019897461,254938.7774658203,13414.349946022034
1366,201.15155029296875,10.519996643066406,255139.92901611328,13424.8699426651
1367,143.02076721191406,10.7398042678833,255282.9497833252,13435.609746932983
1368,129.66375732421875,11.163527488708496,255412.6135406494,13446.773274421692
1369,123.11199951171875,11.222424507141113,255535.72554016113,13457.995698928833
1370,90.75039672851562,10.005884170532227,255626.47593688965,13468.001583099365
1371,91.1964111328125,10.129475593566895,255717.67234802246,13478.131058692932
1372,125.1952133178711,10.340182304382324,255842.86756134033,13488.471240997314
1373,192.17083740234375,10.515753746032715,256035.03839874268,13498.986994743347
1374,145.56552124023438,10.054947853088379,256180.6039199829,13509.041942596436
1375,194.17340087890625,10.543325424194336,256374.77732086182,13519.58526802063
1376,141.35888671875,10.311636924743652,256516.13620758057,13529.896904945374
1377,94.21176147460938,10.719949722290039,256610.34796905518,13540.616854667664
1378,78.9974136352539,10.253332138061523,256689.34538269043,13550.870186805725
1379,114.61966705322266,11.257529258728027,256803.96504974365,13562.127716064453
1380,90.08283996582031,9.468442916870117,256894.04788970947,13571.596158981323
1381,157.1359405517578,11.0110502243042,257051.18383026123,13582.607209205627
1382,134.30653381347656,10.293095588684082,257185.4903640747,13592.900304794312
1383,67.91020202636719,8.311769485473633,257253.40056610107,13601.212074279785
1384,143.84286499023438,10.465537071228027,257397.2434310913,13611.677611351013
1385,86.263916015625,9.840877532958984,257483.50734710693,13621.518488883972
1386,135.6885986328125,10.256342887878418,257619.19594573975,13631.77483177185
1387,159.00860595703125,10.161347389221191,257778.20455169678,13641.936179161072
1388,147.32095336914062,10.809762001037598,257925.52550506592,13652.74594116211
1389,103.58566284179688,9.94714641571045,258029.11116790771,13662.69308757782
1390,133.2230987548828,10.202459335327148,258162.3342666626,13672.895546913147
1391,167.06378173828125,10.421961784362793,258329.39804840088,13683.31750869751
1392,90.65774536132812,9.421286582946777,258420.0557937622,13692.738795280457
1393,151.78070068359375,10.398018836975098,258571.8364944458,13703.136814117432
1394,88.7913818359375,10.039878845214844,258660.62787628174,13713.176692962646
1395,153.40289306640625,10.65271282196045,258814.03076934814,13723.829405784607
1396,160.29580688476562,11.364327430725098,258974.3265762329,13735.193733215332
1397,120.0643081665039,10.704533576965332,259094.3908843994,13745.898266792297
1398,109.33639526367188,10.330272674560547,259203.7272796631,13756.228539466858
1399,96.95344543457031,10.759225845336914,259300.68072509766,13766.987765312195
1400,115.26956939697266,10.481337547302246,259415.95029449463,13777.469102859497
1401,81.11903381347656,9.07215404510498,259497.0693283081,13786.541256904602
1402,200.9222869873047,10.367391586303711,259697.9916152954,13796.908648490906
1403,97.109375,10.10512638092041,259795.1009902954,13807.013774871826
1404,121.35725402832031,9.770017623901367,259916.45824432373,13816.783792495728
1405,127.62100219726562,10.153193473815918,260044.079246521,13826.936985969543
1406,115.12843322753906,10.45121955871582,260159.20767974854,13837.38820552826
1407,132.27459716796875,10.274589538574219,260291.4822769165,13847.662795066833
1408,165.26443481445312,10.992228507995605,260456.74671173096,13858.65502357483
1409,92.13314819335938,9.714591979980469,260548.87985992432,13868.36961555481
1410,92.11772918701172,9.427209854125977,260640.99758911133,13877.796825408936
1411,152.43255615234375,10.219441413879395,260793.43014526367,13888.016266822815
1412,133.29148864746094,9.963648796081543,260926.72163391113,13897.979915618896
1413,121.93360900878906,10.938883781433105,261048.65524291992,13908.91879940033
1414,66.79386138916016,7.950820446014404,261115.44910430908,13916.869619846344
1415,163.00601196289062,10.670696258544922,261278.45511627197,13927.540316104889
1416,113.34500885009766,10.5864896774292,261391.80012512207,13938.126805782318
1417,109.92756652832031,10.222929000854492,261501.7276916504,13948.349734783173
1418,147.7705535888672,11.218260765075684,261649.49824523926,13959.567995548248
1419,113.22833251953125,9.970720291137695,261762.7265777588,13969.538715839386
1420,146.739501953125,10.783246994018555,261909.4660797119,13980.321962833405
1421,134.62449645996094,10.276952743530273,262044.09057617188,13990.598915576935
1422,143.76522827148438,10.897054672241211,262187.85580444336,14001.495970249176
1423,95.2603530883789,9.469477653503418,262283.11615753174,14010.96544790268
1424,110.40309143066406,10.032094955444336,262393.5192489624,14020.997542858124
1425,133.25924682617188,10.45677661895752,262526.7784957886,14031.454319477081
1426,120.57567596435547,10.496853828430176,262647.35417175293,14041.951173305511
1427,101.87273406982422,10.119743347167969,262749.22690582275,14052.07091665268
1428,164.16159057617188,10.504692077636719,262913.3884963989,14062.575608730316
1429,96.02281188964844,9.239505767822266,263009.4113082886,14071.815114498138
1430,96.614990234375,10.72586441040039,263106.02629852295,14082.540978908539
1431,192.65602111816406,10.5883150100708,263298.6823196411,14093.12929391861
1432,127.19012451171875,9.99681568145752,263425.87244415283,14103.126109600067
1433,172.67965698242188,10.491937637329102,263598.55210113525,14113.618047237396
1434,134.42037963867188,10.433695793151855,263732.9724807739,14124.051743030548
1435,115.04243469238281,11.06274127960205,263848.0149154663,14135.11448431015
1436,129.4596405029297,10.42568302154541,263977.47455596924,14145.540167331696
1437,175.25607299804688,10.196775436401367,264152.7306289673,14155.736942768097
1438,111.68231201171875,10.407266616821289,264264.412940979,14166.144209384918
1439,137.8533935546875,10.318565368652344,264402.2663345337,14176.46277475357
1440,137.80166625976562,9.895304679870605,264540.06800079346,14186.358079433441
1441,153.0379180908203,10.412165641784668,264693.1059188843,14196.770245075226
1442,121.52688598632812,10.512652397155762,264814.6328048706,14207.282897472382
1443,95.81590270996094,10.893533706665039,264910.44870758057,14218.176431179047
1444,88.42506408691406,9.958150863647461,264998.8737716675,14228.134582042694
1445,176.2200927734375,10.299934387207031,265175.0938644409,14238.434516429901
1446,105.03546142578125,9.811241149902344,265280.1293258667,14248.245757579803
1447,143.07142639160156,10.373154640197754,265423.2007522583,14258.618912220001
1448,179.70089721679688,10.098005294799805,265602.9016494751,14268.716917514801
1449,168.7928009033203,10.674339294433594,265771.6944503784,14279.391256809235
1450,162.65512084960938,10.468090057373047,265934.349571228,14289.859346866608
1451,159.57164001464844,10.517510414123535,266093.9212112427,14300.376857280731
1452,97.25436401367188,10.269368171691895,266191.17557525635,14310.646225452423
1453,138.01458740234375,10.779751777648926,266329.1901626587,14321.425977230072
1454,131.28480529785156,10.007542610168457,266460.47496795654,14331.43351984024
1455,147.12338256835938,10.686927795410156,266607.5983505249,14342.12044763565
1456,131.22500610351562,10.632534980773926,266738.8233566284,14352.752982616425
1457,107.53013610839844,9.954632759094238,266846.3534927368,14362.707615375519
1458,110.83746337890625,10.559720039367676,266957.1909561157,14373.267335414886
1459,123.58992004394531,11.262691497802734,267080.78087615967,14384.53002691269
1460,137.56011962890625,10.385415077209473,267218.3409957886,14394.915441989899
1461,161.68991088867188,10.533769607543945,267380.03090667725,14405.449211597443
1462,119.4482421875,9.77932357788086,267499.47914886475,14415.228535175323
1463,129.74069213867188,10.07235050201416,267629.2198410034,14425.300885677338
1464,141.05686950683594,10.733743667602539,267770.27671051025,14436.03462934494
1465,151.84317016601562,10.186753273010254,267922.11988067627,14446.22138261795
1466,168.36160278320312,10.153539657592773,268090.4814834595,14456.374922275543
1467,70.27548217773438,9.76196575164795,268160.7569656372,14466.136888027191
1468,199.42788696289062,10.996415138244629,268360.1848526001,14477.133303165436
1469,102.93114471435547,10.513059616088867,268463.11599731445,14487.646362781525
1470,87.16267395019531,9.890071868896484,268550.27867126465,14497.536434650421
1471,165.53436279296875,10.558402061462402,268715.8130340576,14508.094836711884
1472,143.64610290527344,10.341071128845215,268859.4591369629,14518.435907840729
1473,95.70993041992188,10.156445503234863,268955.1690673828,14528.592353343964
1474,128.69020080566406,10.780526161193848,269083.8592681885,14539.372879505157
1475,113.24002075195312,10.312280654907227,269197.09928894043,14549.685160160065
1476,85.5381851196289,9.368574142456055,269282.63747406006,14559.05373430252
1477,171.72402954101562,11.116386413574219,269454.3615036011,14570.170120716095
1478,139.7952117919922,10.901162147521973,269594.15671539307,14581.071282863617
1479,130.736083984375,10.764362335205078,269724.89279937744,14591.835645198822
1480,131.26327514648438,10.813413619995117,269856.1560745239,14602.649058818817
1481,122.19493103027344,10.368096351623535,269978.3510055542,14613.01715517044
1482,100.85200500488281,10.348969459533691,270079.2030105591,14623.366124629974
1483,167.98074340820312,10.44061279296875,270247.1837539673,14633.806737422943
1484,114.41561889648438,10.566591262817383,270361.59937286377,14644.37332868576
1485,125.77586364746094,10.451288223266602,270487.37523651123,14654.824616909027
1486,107.02070617675781,10.498761177062988,270594.395942688,14665.32337808609
1487,117.34333801269531,9.878355026245117,270711.7392807007,14675.201733112335
1488,118.59829711914062,10.412840843200684,270830.3375778198,14685.614573955536
1489,86.53441619873047,10.417336463928223,270916.87199401855,14696.031910419464
1490,157.6240234375,10.591264724731445,271074.49601745605,14706.623175144196
1491,162.65118408203125,10.505948066711426,271237.1472015381,14717.129123210907
1492,152.1483917236328,10.28387451171875,271389.2955932617,14727.412997722626
1493,82.21952819824219,9.289125442504883,271471.51512145996,14736.70212316513
1494,158.79205322265625,9.870644569396973,271630.3071746826,14746.572767734528
1495,112.18373107910156,10.047894477844238,271742.4909057617,14756.620662212372
1496,146.86630249023438,11.025306701660156,271889.35720825195,14767.645968914032
1497,88.19222259521484,9.385886192321777,271977.54943084717,14777.031855106354
1498,78.24655151367188,8.897608757019043,272055.79598236084,14785.929463863373
1499,144.2664337158203,10.411508560180664,272200.06241607666,14796.340972423553
1500,139.5811767578125,10.051094055175781,272339.6435928345,14806.39206647873
1501,151.79388427734375,9.899054527282715,272491.4374771118,14816.291121006012
1502,125.9571533203125,10.796745300292969,272617.3946304321,14827.087866306305
1503,131.28684997558594,11.014209747314453,272748.6814804077,14838.10207605362
1504,66.61166381835938,8.383981704711914,272815.2931442261,14846.486057758331
1505,114.07797241210938,10.358977317810059,272929.3711166382,14856.845035076141
1506,108.67794799804688,9.927794456481934,273038.04906463623,14866.772829532623
1507,140.2876434326172,11.615641593933105,273178.33670806885,14878.388471126556
1508,130.08355712890625,10.04718017578125,273308.42026519775,14888.435651302338
1509,180.43707275390625,10.5436429977417,273488.85733795166,14898.97929430008
1510,132.22181701660156,10.834328651428223,273621.07915496826,14909.813622951508
1511,118.34152221679688,9.869131088256836,273739.42067718506,14919.682754039764
1512,115.90338134765625,10.912787437438965,273855.3240585327,14930.595541477203
1513,145.74063110351562,10.948359489440918,274001.06468963623,14941.543900966644
1514,148.36318969726562,10.7974214553833,274149.4278793335,14952.341322422028
1515,98.30397033691406,9.21977424621582,274247.7318496704,14961.561096668243
1516,84.11372375488281,9.901067733764648,274331.8455734253,14971.462164402008
1517,179.5623016357422,10.143399238586426,274511.40787506104,14981.605563640594
1518,120.64643859863281,10.066439628601074,274632.05431365967,14991.672003269196
1519,125.29336547851562,10.130973815917969,274757.3476791382,15001.802977085114
1520,117.82501983642578,10.393399238586426,274875.1726989746,15012.1963763237
1521,105.56388092041016,9.947741508483887,274980.736579895,15022.144117832184
1522,114.21320343017578,10.423178672790527,275094.9497833252,15032.567296504974
1523,92.61651611328125,9.958290100097656,275187.5662994385,15042.525586605072
1524,138.83843994140625,10.283288955688477,275326.4047393799,15052.80887556076
1525,114.990234375,10.234549522399902,275441.3949737549,15063.04342508316
1526,177.97134399414062,10.64079761505127,275619.366317749,15073.684222698212
1527,112.01408386230469,9.765239715576172,275731.3804016113,15083.449462413788
1528,157.93380737304688,10.710195541381836,275889.3142089844,15094.15965795517
1529,127.38540649414062,10.169806480407715,276016.6996154785,15104.329464435577
1530,112.0482177734375,10.578731536865234,276128.74783325195,15114.908195972443
1531,133.763427734375,10.283500671386719,276262.5112609863,15125.19169664383
1532,125.13375854492188,10.381172180175781,276387.64501953125,15135.572868824005
1533,166.34783935546875,10.540510177612305,276553.9928588867,15146.113379001617
1534,142.1095733642578,10.130043029785156,276696.102432251,15156.243422031403
1535,110.07864379882812,10.274360656738281,276806.1810760498,15166.51778268814
1536,107.76177215576172,10.854098320007324,276913.94284820557,15177.371881008148
1537,159.31243896484375,11.012213706970215,277073.2552871704,15188.384094715118
1538,121.38255310058594,10.485601425170898,277194.637840271,15198.86969614029
1539,93.61919403076172,10.269615173339844,277288.25703430176,15209.13931131363
1540,119.08023834228516,10.40876579284668,277407.33727264404,15219.548077106476
1541,108.82171630859375,10.864402770996094,277516.15898895264,15230.412479877472
1542,123.24529266357422,10.823053359985352,277639.4042816162,15241.235533237457
1543,119.38426971435547,9.685773849487305,277758.78855133057,15250.921307086945
1544,108.09095001220703,10.193378448486328,277866.8795013428,15261.11468553543
1545,109.52967834472656,10.405354499816895,277976.4091796875,15271.520040035248
1546,124.05812072753906,10.556455612182617,278100.46730041504,15282.07649564743
1547,83.26419830322266,9.751058578491211,278183.73149871826,15291.827554225922
1548,95.79502868652344,11.27748966217041,278279.5265274048,15303.105043888092
1549,88.6404800415039,10.529043197631836,278368.1670074463,15313.634087085724
1550,153.90005493164062,10.643938064575195,278522.06706237793,15324.278025150299
1551,95.77459716796875,9.562260627746582,278617.8416595459,15333.840285778046
1552,105.97601318359375,10.260879516601562,278723.8176727295,15344.101165294647
1553,107.18476867675781,10.784810066223145,278831.00244140625,15354.88597536087
1554,136.4691925048828,10.596858978271484,278967.47163391113,15365.482834339142
1555,100.01312255859375,10.515286445617676,279067.4847564697,15375.99812078476
1556,114.50273132324219,10.771522521972656,279181.98748779297,15386.769643306732
1557,144.24609375,10.525960922241211,279326.23358154297,15397.295604228973
1558,120.83209228515625,10.035990715026855,279447.0656738281,15407.331594944
1559,135.4662322998047,9.879918098449707,279582.53190612793,15417.21151304245
1560,113.4041748046875,9.902793884277344,279695.9360809326,15427.114306926727
1561,130.8465576171875,10.146868705749512,279826.7826385498,15437.261175632477
1562,153.05844116210938,10.525574684143066,279979.8410797119,15447.78675031662
1563,132.1898651123047,10.543926239013672,280112.0309448242,15458.330676555634
1564,142.52899169921875,10.08321762084961,280254.55993652344,15468.413894176483
1565,123.00997924804688,10.756854057312012,280377.5699157715,15479.170748233795
1566,122.24031066894531,11.220050811767578,280499.81022644043,15490.390799045563
1567,194.64910888671875,10.408368110656738,280694.45933532715,15500.79916715622
1568,109.94816589355469,10.4662446975708,280804.4075012207,15511.26541185379
1569,149.113037109375,9.992308616638184,280953.5205383301,15521.257720470428
1570,134.14242553710938,10.082488059997559,281087.6629638672,15531.340208530426
1571,123.80305480957031,10.19604206085205,281211.46601867676,15541.536250591278
1572,140.6796875,10.521967887878418,281352.14570617676,15552.058218479156
1573,62.334327697753906,8.883163452148438,281414.4800338745,15560.941381931305
1574,112.39254760742188,10.783533096313477,281526.87258148193,15571.724915027618
1575,156.29867553710938,10.962400436401367,281683.17125701904,15582.68731546402
1576,121.36743927001953,10.89966869354248,281804.53869628906,15593.586984157562
1577,130.12802124023438,10.19494915008545,281934.6667175293,15603.781933307648
1578,108.51750183105469,10.497211456298828,282043.18421936035,15614.279144763947
1579,191.6397705078125,10.604305267333984,282234.82398986816,15624.88345003128
1580,113.88714599609375,10.710713386535645,282348.71113586426,15635.594163417816
1581,109.92207336425781,10.526876449584961,282458.6332092285,15646.121039867401
1582,154.11270141601562,10.705414772033691,282612.74591064453,15656.826454639435
1583,123.46351623535156,10.600627899169922,282736.2094268799,15667.427082538605
1584,131.7161865234375,10.390111923217773,282867.9256134033,15677.817194461823
1585,176.64697265625,10.500871658325195,283044.57258605957,15688.318066120148
1586,115.22232055664062,9.894561767578125,283159.7949066162,15698.212627887726
1587,84.34320831298828,10.732645034790039,283244.1381149292,15708.945272922516
1588,138.57568359375,10.034852027893066,283382.71379852295,15718.980124950409
1589,151.4088592529297,10.594918251037598,283534.1226577759,15729.575043201447
1590,146.84072875976562,10.295013427734375,283680.96338653564,15739.87005662918
1591,173.5159149169922,10.626185417175293,283854.47930145264,15750.496242046356
1592,112.20443725585938,10.309309005737305,283966.6837387085,15760.805551052094
1593,122.83186340332031,10.62905502319336,284089.5156021118,15771.434606075287
1594,106.67153930664062,9.708942413330078,284196.18714141846,15781.143548488617
1595,65.58182525634766,8.580679893493652,284261.7689666748,15789.72422838211
1596,110.10895538330078,10.434388160705566,284371.8779220581,15800.158616542816
1597,67.09598541259766,8.860063552856445,284438.9739074707,15809.018680095673
1598,119.48023986816406,10.267658233642578,284558.45414733887,15819.286338329315
1599,116.97853088378906,10.296319007873535,284675.43267822266,15829.582657337189
1600,131.14830017089844,10.327221870422363,284806.58097839355,15839.909879207611
1601,106.59068298339844,9.493376731872559,284913.17166137695,15849.403255939484
1602,84.4651107788086,10.542424201965332,284997.63677215576,15859.945680141449
1603,129.80972290039062,10.489145278930664,285127.44649505615,15870.43482542038
1604,90.88706970214844,10.15997314453125,285218.3335647583,15880.59479856491
1605,167.02755737304688,10.420148849487305,285385.36112213135,15891.014947414398
1606,133.198486328125,10.812527656555176,285518.5596084595,15901.827475070953
1607,171.06689453125,10.708595275878906,285689.6265029907,15912.536070346832
1608,93.1903305053711,10.315320014953613,285782.8168334961,15922.851390361786
1609,89.5680160522461,9.782774925231934,285872.38484954834,15932.634165287018
1610,131.39459228515625,10.051584243774414,286003.7794418335,15942.685749530792
1611,121.89190673828125,10.266002655029297,286125.6713485718,15952.951752185822
1612,154.22804260253906,10.378143310546875,286279.8993911743,15963.329895496368
1613,90.79360961914062,11.171151161193848,286370.69300079346,15974.501046657562
1614,112.17610168457031,10.915452003479004,286482.869102478,15985.416498661041
1615,148.75238037109375,10.22609806060791,286631.6214828491,15995.64259672165
1616,104.42813110351562,9.634203910827637,286736.04961395264,16005.276800632477
1617,159.89295959472656,10.690566062927246,286895.94257354736,16015.967366695404
1618,125.44915771484375,10.571913719177246,287021.3917312622,16026.539280414581
1619,126.57340240478516,11.024901390075684,287147.965133667,16037.564181804657
1620,149.24484252929688,10.846527099609375,287297.2099761963,16048.410708904266
1621,89.30496215820312,9.99502182006836,287386.5149383545,16058.405730724335
1622,86.05047607421875,10.73141098022461,287472.5654144287,16069.13714170456
1623,108.83216094970703,9.304498672485352,287581.3975753784,16078.441640377045
1624,99.55006408691406,10.469452857971191,287680.94763946533,16088.911093235016
1625,113.99002075195312,9.976634979248047,287794.9376602173,16098.887728214264
1626,113.38752746582031,10.867855072021484,287908.3251876831,16109.755583286285
1627,65.99214172363281,8.376357078552246,287974.31732940674,16118.131940364838
1628,132.69757080078125,10.751214981079102,288107.0149002075,16128.883155345917
1629,106.82455444335938,10.768762588500977,288213.8394546509,16139.651917934418
1630,121.21163940429688,10.763888359069824,288335.0510940552,16150.415806293488
1631,86.4814453125,9.28613567352295,288421.5325393677,16159.70194196701
1632,91.89427947998047,10.84627914428711,288513.42681884766,16170.548221111298
1633,126.37876892089844,10.223681449890137,288639.80558776855,16180.771902561188
1634,91.7306900024414,10.603214263916016,288731.536277771,16191.375116825104
1635,67.0053482055664,7.066378593444824,288798.54162597656,16198.441495418549
1636,105.02417755126953,9.82329273223877,288903.56580352783,16208.264788150787
1637,175.21633911132812,10.33802604675293,289078.78214263916,16218.60281419754
1638,124.81079864501953,10.22064208984375,289203.5929412842,16228.823456287384
1639,157.61734008789062,10.422646522521973,289361.21028137207,16239.246102809906
1640,106.41191864013672,9.76498794555664,289467.6222000122,16249.011090755463
1641,165.1846923828125,10.748387336730957,289632.806892395,16259.759478092194
1642,99.07794952392578,10.714744567871094,289731.88484191895,16270.474222660065
1643,89.40263366699219,11.133180618286133,289821.28747558594,16281.60740327835
1644,140.8684539794922,10.701979637145996,289962.15592956543,16292.309382915497
1645,81.65531921386719,9.374499320983887,290043.8112487793,16301.68388223648
1646,113.82247161865234,9.646408081054688,290157.63372039795,16311.330290317535
1647,162.7511749267578,10.870108604431152,290320.3848953247,16322.200398921967
1648,83.51937866210938,10.069035530090332,290403.9042739868,16332.269434452057
1649,178.40835571289062,10.520089149475098,290582.3126296997,16342.789523601532
1650,111.23420715332031,10.778724670410156,290693.546836853,16353.568248271942
1651,124.34903717041016,10.423892974853516,290817.89587402344,16363.992141246796
1652,100.76681518554688,10.264321327209473,290918.662689209,16374.256462574005
1653,108.15986633300781,9.949623107910156,291026.822555542,16384.206085681915
1654,142.702880859375,10.809762001037598,291169.52543640137,16395.015847682953
1655,123.46377563476562,10.582590103149414,291292.98921203613,16405.598437786102
1656,112.75343322753906,10.653987884521484,291405.7426452637,16416.252425670624
1657,174.95059204101562,10.186676025390625,291580.6932373047,16426.439101696014
1658,180.0041961669922,10.289185523986816,291760.6974334717,16436.72828722
1659,109.776123046875,9.954702377319336,291870.47355651855,16446.68298959732
