Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
25067,0.7694182991981506,0.4333888292312622,36997.573661834,31720.400782316923
25068,1.0229260921478271,0.9160882234573364,36998.59658792615,31721.31687054038
25069,0.8605782389640808,0.6892195343971252,36999.45716616511,31722.006090074778
25070,0.8498215079307556,0.7666668891906738,37000.306987673044,31722.77275696397
25071,0.8342803716659546,0.6193454265594482,37001.14126804471,31723.392102390528
25072,0.7851237654685974,0.6527647376060486,37001.92639181018,31724.044867128134
25073,0.8845450282096863,0.5085359811782837,37002.81093683839,31724.553403109312
25074,0.8759756684303284,0.5414005517959595,37003.68691250682,31725.094803661108
25075,0.8176307082176208,0.5889715552330017,37004.50454321504,31725.68377521634
25076,0.8340078592300415,1.8308762311935425,37005.33855107427,31727.514651447535
25077,0.972294270992279,0.5349193215370178,37006.31084534526,31728.04957076907
25078,0.7278429865837097,0.5061690807342529,37007.03868833184,31728.555739849806
25079,0.6295542120933533,0.5355836749076843,37007.668242543936,31729.091323524714
25080,0.5582234859466553,1.1663457155227661,37008.22646602988,31730.257669240236
25081,0.9726079106330872,0.40579089522361755,37009.199073940516,31730.66346013546
25082,0.996137797832489,1.152579665184021,37010.19521173835,31731.816039800644
25083,0.9018095135688782,0.7598352432250977,37011.09702125192,31732.57587504387
25084,0.777204692363739,0.45606300234794617,37011.87422594428,31733.031938046217
25085,1.3336549997329712,3.3810131549835205,37013.20788094401,31736.4129512012
25086,0.8505228161811829,0.8133253455162048,37014.058403760195,31737.226276546717
25087,0.9226723909378052,0.6718144416809082,37014.98107615113,31737.898090988398
25088,0.6649997234344482,0.5954797267913818,37015.64607587457,31738.49357071519
25089,0.8464378118515015,0.48972970247268677,37016.49251368642,31738.98330041766
25090,0.36424827575683594,1.4810712337493896,37016.856761962175,31740.46437165141
25091,0.885526716709137,0.9589270949363708,37017.742288678885,31741.423298746347
25092,0.870507538318634,0.8378403782844543,37018.6127962172,31742.261139124632
25093,0.766788125038147,0.45414483547210693,37019.37958434224,31742.715283960104
25094,1.2862683534622192,1.4530428647994995,37020.6658526957,31744.168326824903
25095,0.8565921187400818,0.7316133379936218,37021.52244481444,31744.899940162897
25096,0.8421084880828857,0.3651718497276306,37022.36455330253,31745.265112012625
25097,0.840494692325592,0.44767510890960693,37023.20504799485,31745.712787121534
25098,0.9389379620552063,0.6442572474479675,37024.14398595691,31746.357044368982
25099,0.8301825523376465,0.578816831111908,37024.974168509245,31746.935861200094
25100,0.9467230439186096,0.5206325054168701,37025.92089155316,31747.45649370551
25101,0.7052514553070068,0.9498202204704285,37026.62614300847,31748.40631392598
25102,0.7437137961387634,0.9369376301765442,37027.36985680461,31749.343251556158
25103,0.9629404544830322,0.41989031434059143,37028.33279725909,31749.7631418705
25104,0.34779560565948486,2.1631343364715576,37028.68059286475,31751.92627620697
25105,0.7228279709815979,0.6149475574493408,37029.40342083573,31752.54122376442
25106,0.7754170298576355,0.542874276638031,37030.17883786559,31753.084098041058
25107,0.9967687726020813,0.36841151118278503,37031.17560663819,31753.45250955224
25108,0.8887913823127747,0.37606561183929443,37032.064398020506,31753.82857516408
25109,0.777432382106781,0.5193935632705688,37032.84183040261,31754.34796872735
25110,0.646225094795227,2.558347463607788,37033.48805549741,31756.906316190958
25111,0.8353652358055115,0.45646727085113525,37034.32342073321,31757.36278346181
25112,0.7333889603614807,0.7332525253295898,37035.056809693575,31758.09603598714
25113,0.8094650506973267,3.351016044616699,37035.86627474427,31761.447052031755
25114,0.9185887575149536,0.8084752559661865,37036.78486350179,31762.25552728772
25115,0.8777546286582947,0.6284067034721375,37037.662618130445,31762.883933991194
25116,0.467385858297348,1.4749571084976196,37038.13000398874,31764.35889109969
25117,0.4972366392612457,1.4880253076553345,37038.627240628004,31765.846916407347
25118,0.7758859395980835,0.6104884743690491,37039.4031265676,31766.457404881716
25119,0.8354582190513611,1.9850499629974365,37040.23858478665,31768.442454844713
25120,0.8216950297355652,0.5314003229141235,37041.06027981639,31768.973855167627
25121,1.0362919569015503,0.7657734751701355,37042.09657177329,31769.739628642797
25122,0.8560366034507751,0.5755559802055359,37042.95260837674,31770.315184623003
25123,0.8952295184135437,0.742310643196106,37043.847837895155,31771.0574952662
25124,0.7115728855133057,0.48179861903190613,37044.55941078067,31771.53929388523
25125,0.9209825396537781,0.47481441497802734,37045.48039332032,31772.01410830021
25126,1.0198248624801636,1.5110650062561035,37046.5002181828,31773.525173306465
25127,0.9496026635169983,1.5053296089172363,37047.44982084632,31775.030502915382
25128,0.6250444650650024,0.7318603992462158,37048.074865311384,31775.76236331463
25129,0.7102385759353638,0.6849722862243652,37048.78510388732,31776.447335600853
25130,0.6912651062011719,0.5549354553222656,37049.47636899352,31777.002271056175
25131,0.9322739839553833,0.8874198198318481,37050.408642977476,31777.889690876007
25132,0.9473392367362976,0.5972867012023926,37051.35598221421,31778.48697757721
25133,1.3168220520019531,0.38943710923194885,37052.672804266214,31778.87641468644
25134,0.9303555488586426,0.49464061856269836,37053.60315981507,31779.371055305004
25135,0.7892844080924988,0.5162839889526367,37054.392444223166,31779.887339293957
25136,0.8290051817893982,2.1752796173095703,37055.221449404955,31782.062618911266
25137,1.0911846160888672,0.7809635400772095,37056.312634021044,31782.843582451344
25138,0.7606931924819946,0.6394144892692566,37057.073327213526,31783.482996940613
25139,0.7308641672134399,0.4164990782737732,37057.80419138074,31783.899496018887
25140,0.8745290040969849,0.6454126834869385,37058.678720384836,31784.544908702374
25141,0.8669699430465698,0.6403762102127075,37059.54569032788,31785.185284912586
25142,0.8622807264328003,0.48388761281967163,37060.407971054316,31785.669172525406
25143,0.7935176491737366,0.460437148809433,37061.20148870349,31786.129609674215
25144,0.7557655572891235,0.6169333457946777,37061.95725426078,31786.74654302001
25145,0.678146481513977,1.2568124532699585,37062.63540074229,31788.00335547328
25146,0.9097005128860474,0.46437281370162964,37063.54510125518,31788.46772828698
25147,0.9891132712364197,0.34554022550582886,37064.534214526415,31788.813268512487
25148,0.9282779097557068,0.5123430490493774,37065.46249243617,31789.325611561537
25149,0.9731355905532837,0.7654427886009216,37066.435628026724,31790.091054350138
25150,0.5088789463043213,1.1173886060714722,37066.94450697303,31791.20844295621
25151,0.7194696068763733,0.559993326663971,37067.663976579905,31791.768436282873
25152,0.8908148407936096,0.523100733757019,37068.5547914207,31792.29153701663
25153,0.9007070660591125,0.8565138578414917,37069.45549848676,31793.14805087447
25154,0.8110855221748352,0.5411267876625061,37070.26658400893,31793.689177662134
25155,0.7332948446273804,0.5448606014251709,37070.99987885356,31794.23403826356
25156,0.8077457547187805,0.6491178274154663,37071.80762460828,31794.883156090975
25157,1.2025879621505737,0.6217402815818787,37073.01021257043,31795.504896372557
25158,1.0925992727279663,0.4462027847766876,37074.10281184316,31795.951099157333
25159,1.0045181512832642,2.186122179031372,37075.10732999444,31798.137221336365
25160,0.9201775789260864,0.5633320212364197,37076.027507573366,31798.7005533576
25161,0.8302561044692993,0.7497992515563965,37076.857763677835,31799.450352609158
25162,0.7868879437446594,0.6573567390441895,37077.64465162158,31800.1077093482
25163,0.9704390168190002,0.782754123210907,37078.6150906384,31800.890463471413
25164,0.9408409595489502,0.5483729243278503,37079.55593159795,31801.43883639574
25165,1.086122751235962,0.4728352427482605,37080.642054349184,31801.91167163849
25166,0.8874203562736511,0.6233299374580383,37081.52947470546,31802.535001575947
25167,0.931771457195282,0.7101421356201172,37082.46124616265,31803.245143711567
25168,0.8666628003120422,0.5001928806304932,37083.327908962965,31803.745336592197
25169,0.8319261074066162,0.535700261592865,37084.15983507037,31804.28103685379
25170,0.8206376433372498,0.4518701732158661,37084.98047271371,31804.732907027006
25171,0.7508376240730286,0.4527682065963745,37085.73131033778,31805.185675233603
25172,0.7822058796882629,0.5187082886695862,37086.51351621747,31805.704383522272
25173,0.8702802062034607,0.7845867872238159,37087.38379642367,31806.488970309496
25174,0.7404769659042358,0.5381284356117249,37088.12427338958,31807.027098745108
25175,0.7825890779495239,0.444805383682251,37088.90686246753,31807.47190412879
25176,0.7687482237815857,0.5646697878837585,37089.67561069131,31808.036573916674
25177,0.7779008746147156,0.5012401342391968,37090.453511565924,31808.537814050913
25178,0.8356489539146423,0.5837914943695068,37091.28916051984,31809.121605545282
25179,0.9654266238212585,0.7241894602775574,37092.25458714366,31809.84579500556
25180,0.8292649984359741,0.625632643699646,37093.083852142096,31810.47142764926
25181,0.583344042301178,2.0615501403808594,37093.6671961844,31812.53297778964
25182,0.8757600784301758,0.6073464155197144,37094.54295626283,31813.14032420516
25183,0.8663745522499084,0.5220835208892822,37095.40933081508,31813.66240772605
25184,0.6675435304641724,0.5543265342712402,37096.07687434554,31814.21673426032
25185,0.7536016702651978,0.4882022738456726,37096.830476015806,31814.704936534166
25186,0.8430778980255127,0.6069837808609009,37097.67355391383,31815.311920315027
25187,0.8021986484527588,0.7693076133728027,37098.475752562284,31816.0812279284
25188,0.8155747056007385,0.49293971061706543,37099.291327267885,31816.574167639017
25189,0.5172845721244812,0.9811398983001709,37099.80861184001,31817.555307537317
25190,1.158573031425476,0.5152571201324463,37100.967184871435,31818.07056465745
25191,0.7526310086250305,0.6370475888252258,37101.71981588006,31818.707612246275
25192,0.8935309648513794,0.5160998106002808,37102.61334684491,31819.223712056875
25193,0.9807430505752563,0.7604514956474304,37103.59408989549,31819.984163552523
25194,0.610108494758606,1.9049962759017944,37104.204198390245,31821.889159828424
25195,0.909553050994873,0.6246299743652344,37105.11375144124,31822.51378980279
25196,0.9721038937568665,0.7104373574256897,37106.085855335,31823.224227160215
25197,0.8548018336296082,0.5788898468017578,37106.94065716863,31823.803117007017
25198,0.745863676071167,0.5732128024101257,37107.6865208447,31824.376329809427
25199,0.8781245946884155,0.47113505005836487,37108.56464543939,31824.847464859486
25200,1.1057418584823608,0.6923277378082275,37109.67038729787,31825.539792597294
25201,0.9101368188858032,0.5761659741401672,37110.580524116755,31826.115958571434
25202,0.947483241558075,0.6680622100830078,37111.52800735831,31826.784020781517
25203,0.8368164300918579,0.5406274795532227,37112.364823788404,31827.32464826107
25204,0.9240443706512451,0.6550382375717163,37113.288868159056,31827.979686498642
25205,0.8428725600242615,0.49050191044807434,37114.13174071908,31828.47018840909
25206,0.808650016784668,0.8546660542488098,37114.940390735865,31829.32485446334
25207,0.9001262784004211,0.6958726048469543,37115.840517014265,31830.020727068186
25208,0.8768404722213745,0.4760355055332184,37116.71735748649,31830.49676257372
25209,0.8930947184562683,0.9050195813179016,37117.61045220494,31831.401782155037
25210,0.8837085366249084,0.4443178176879883,37118.49416074157,31831.846099972725
25211,0.5749106407165527,1.0971972942352295,37119.069071382284,31832.94329726696
25212,0.864178478717804,1.0886709690093994,37119.933249861,31834.03196823597
25213,0.4639549255371094,1.3391119241714478,37120.39720478654,31835.37108016014
25214,0.9880474209785461,0.6017433404922485,37121.38525220752,31835.972823500633
25215,1.0766056776046753,0.929813027381897,37122.46185788512,31836.902636528015
25216,0.9165887236595154,0.595391571521759,37123.37844660878,31837.498028099537
25217,0.858224093914032,0.6526172161102295,37124.236670702696,31838.150645315647
25218,1.017953872680664,1.425425410270691,37125.25462457538,31839.576070725918
25219,0.9709018468856812,0.5971623659133911,37126.22552642226,31840.17323309183
25220,0.7024348974227905,1.1963417530059814,37126.927961319685,31841.369574844837
25221,0.864734411239624,0.7003617286682129,37127.792695730925,31842.069936573505
25222,0.6134726405143738,2.0004324913024902,37128.40616837144,31844.070369064808
25223,1.0410398244857788,0.5430091619491577,37129.447208195925,31844.613378226757
25224,0.7004697322845459,0.48473408818244934,37130.14767792821,31845.09811231494
25225,0.8996747732162476,1.000882625579834,37131.047352701426,31846.09899494052
25226,0.6121500730514526,1.4270753860473633,37131.65950277448,31847.526070326567
25227,1.1460425853729248,0.9845353364944458,37132.80554535985,31848.51060566306
25228,0.736483097076416,0.7362354397773743,37133.542028456926,31849.24684110284
25229,0.7908005714416504,0.5032411217689514,37134.33282902837,31849.750082224607
25230,0.7961825132369995,0.6405763030052185,37135.129011541605,31850.390658527613
25231,0.8833107352256775,0.6517841219902039,37136.01232227683,31851.042442649603
25232,0.8570809960365295,0.41469791531562805,37136.86940327287,31851.45714056492
25233,0.8205437064170837,0.6785179376602173,37137.689946979284,31852.13565850258
25234,0.8930391669273376,0.4355366826057434,37138.58298614621,31852.571195185184
25235,0.7793518900871277,0.5085685849189758,37139.3623380363,31853.079763770103
25236,1.0893045663833618,0.6228606700897217,37140.45164260268,31853.702624440193
25237,0.8242685198783875,0.4991525113582611,37141.27591112256,31854.20177695155
25238,0.7670528888702393,0.4879029393196106,37142.04296401143,31854.68967989087
25239,0.8328625559806824,0.6657658219337463,37142.87582656741,31855.355445712805
25240,0.5587357878684998,2.2933003902435303,37143.43456235528,31857.64874610305
25241,0.944953441619873,0.8555373549461365,37144.3795157969,31858.504283457994
25242,1.1715972423553467,0.6163161396980286,37145.551113039255,31859.120599597692
25243,0.7297962307929993,0.6716243624687195,37146.28090927005,31859.79222396016
25244,0.7035513520240784,0.43743187189102173,37146.98446062207,31860.229655832052
25245,0.9163656234741211,1.0961686372756958,37147.900826245546,31861.325824469328
25246,0.800623893737793,0.4812396466732025,37148.701450139284,31861.807064116
25247,0.8441349267959595,0.5830749273300171,37149.54558506608,31862.39013904333
25248,0.8760423064231873,0.6565905213356018,37150.4216273725,31863.046729564667
25249,0.7383898496627808,0.714361846446991,37151.160017222166,31863.761091411114
25250,0.9196211099624634,0.3307783305644989,37152.07963833213,31864.09186974168
25251,0.7890340089797974,0.5437777042388916,37152.86867234111,31864.635647445917
25252,0.8522397875785828,1.2617026567459106,37153.72091212869,31865.897350102663
25253,1.0078198909759521,0.7109190225601196,37154.72873201966,31866.608269125223
25254,0.8241580724716187,0.6339926719665527,37155.552890092134,31867.24226179719
25255,0.8350692391395569,0.7478373646736145,37156.387959331274,31867.990099161863
25256,0.6778729557991028,0.5694389343261719,37157.06583228707,31868.55953809619
25257,0.854803740978241,0.42259132862091064,37157.92063602805,31868.98212942481
25258,0.8950123190879822,0.7030619978904724,37158.81564834714,31869.6851914227
25259,0.8561684489250183,0.4810793101787567,37159.671816796064,31870.16627073288
25260,0.8528991341590881,0.5022450685501099,37160.52471593022,31870.66851580143
25261,0.9066638946533203,0.9051839113235474,37161.43137982488,31871.573699712753
25262,0.7986130118370056,0.4262511134147644,37162.229992836714,31871.999950826168
25263,0.8634642362594604,0.5748692750930786,37163.09345707297,31872.57482010126
25264,0.8101269602775574,0.6990172863006592,37163.90358403325,31873.27383738756
25265,0.750149130821228,1.7860641479492188,37164.65373316407,31875.05990153551
25266,0.6898419857025146,0.936101496219635,37165.343575149775,31875.99600303173
25267,1.5004087686538696,1.9526779651641846,37166.84398391843,31877.948680996895
25268,0.7047080993652344,2.313218593597412,37167.548692017794,31880.261899590492
25269,0.7242485880851746,0.4654022455215454,37168.27294060588,31880.727301836014
25270,0.8522442579269409,1.3406728506088257,37169.125184863806,31882.067974686623
25271,0.8835387229919434,0.6708110570907593,37170.0087235868,31882.738785743713
25272,0.6943560242652893,0.6162329316139221,37170.70307961106,31883.355018675327
25273,0.925274133682251,0.7202500104904175,37171.628353744745,31884.075268685818
25274,1.502774953842163,0.7210831642150879,37173.13112869859,31884.796351850033
25275,0.68106609582901,0.7103452682495117,37173.81219479442,31885.506697118282
25276,0.9808337092399597,0.6260137557983398,37174.79302850366,31886.13271087408
25277,0.7822056412696838,1.033402442932129,37175.575234144926,31887.166113317013
25278,0.44567927718162537,1.8140723705291748,37176.02091342211,31888.980185687542
25279,0.8815783262252808,0.7921491861343384,37176.90249174833,31889.772334873676
25280,0.9196756482124329,0.8862221240997314,37177.822167396545,31890.658556997776
25281,1.6049357652664185,1.6862523555755615,37179.42710316181,31892.34480935335
25282,0.7793021202087402,0.5519354939460754,37180.20640528202,31892.896744847298
25283,1.064205288887024,0.46627646684646606,37181.27061057091,31893.363021314144
25284,0.8738418221473694,0.8661268949508667,37182.144452393055,31894.229148209095
25285,1.0590739250183105,0.718723714351654,37183.20352631807,31894.947871923447
25286,0.9352520704269409,0.5873681306838989,37184.1387783885,31895.53524005413
25287,0.7255836129188538,0.4754440486431122,37184.86436200142,31896.010684102774
25288,0.7306856513023376,0.5096614956855774,37185.59504765272,31896.52034559846
25289,0.759196400642395,0.5204299092292786,37186.354244053364,31897.04077550769
25290,0.8481007218360901,0.6537147760391235,37187.2023447752,31897.694490283728
25291,0.8665133118629456,0.7782145142555237,37188.06885808706,31898.472704797983
25292,0.8221082091331482,0.4462580978870392,37188.890966296196,31898.91896289587
25293,0.8355573415756226,0.7028366923332214,37189.72652363777,31899.621799588203
25294,0.8344963788986206,0.47233155369758606,37190.56102001667,31900.0941311419
25295,0.6469369530677795,0.48844286799430847,37191.20795696974,31900.582574009895
25296,0.6200900077819824,1.9629089832305908,37191.82804697752,31902.545482993126
25297,0.8021069765090942,0.5298855304718018,37192.63015395403,31903.075368523598
25298,0.8884475827217102,0.6143163442611694,37193.51860153675,31903.68968486786
25299,0.7703711986541748,1.137541651725769,37194.288972735405,31904.827226519585
25300,0.8646711707115173,0.6024968028068542,37195.15364390612,31905.42972332239
25301,0.8367214798927307,0.6597152948379517,37195.99036538601,31906.08943861723
25302,0.7285979390144348,0.5006341934204102,37196.718963325024,31906.59007281065
25303,0.7663955092430115,0.7871478796005249,37197.48535883427,31907.37722069025
25304,0.8011162877082825,0.46267473697662354,37198.286475121975,31907.839895427227
25305,0.7326400279998779,0.457908034324646,37199.019115149975,31908.29780346155
25306,0.7955370545387268,0.7881552577018738,37199.81465220451,31909.085958719254
25307,0.8767914175987244,0.6190218925476074,37200.69144362211,31909.7049806118
25308,0.8439788818359375,0.4316856861114502,37201.53542250395,31910.136666297913
25309,0.6624699831008911,1.399730920791626,37202.19789248705,31911.536397218704
25310,0.849942147731781,0.8233543634414673,37203.04783463478,31912.359751582146
25311,0.7697314023971558,0.48139917850494385,37203.81756603718,31912.84115076065
25312,1.0346835851669312,0.9157049655914307,37204.852249622345,31913.756855726242
25313,0.8781635761260986,0.996568500995636,37205.73041319847,31914.753424227238
25314,0.6757825613021851,0.5143671035766602,37206.40619575977,31915.267791330814
25315,0.8571962118148804,0.7607119679450989,37207.26339197159,31916.02850329876
25316,0.9477550387382507,0.6201854944229126,37208.21114701033,31916.648688793182
25317,0.6518057584762573,1.5343692302703857,37208.8629527688,31918.183058023453
25318,1.0448756217956543,0.8496408462524414,37209.9078283906,31919.032698869705
25319,0.9334553480148315,0.49535197019577026,37210.84128373861,31919.5280508399
25320,0.7626290321350098,0.3895571231842041,37211.60391277075,31919.917607963085
25321,0.9700172543525696,0.7611998915672302,37212.5739300251,31920.678807854652
25322,0.40984320640563965,1.3380626440048218,37212.983773231506,31922.016870498657
25323,0.759309709072113,0.8546223044395447,37213.74308294058,31922.871492803097
25324,0.8398467302322388,0.5054282546043396,37214.58292967081,31923.3769210577
25325,1.052691102027893,0.4568450152873993,37215.63562077284,31923.83376607299
25326,0.9075921177864075,0.6151455044746399,37216.543212890625,31924.448911577463
25327,0.8765028715133667,0.43677660822868347,37217.41971576214,31924.885688185692
25328,0.8228811025619507,0.557091474533081,37218.2425968647,31925.442779660225
25329,0.7460280060768127,2.229017972946167,37218.98862487078,31927.67179763317
25330,0.816614031791687,0.6462867856025696,37219.80523890257,31928.318084418774
25331,0.7300180196762085,0.6027984619140625,37220.535256922245,31928.920882880688
25332,0.5273177623748779,2.095310926437378,37221.06257468462,31931.016193807125
25333,1.021632194519043,1.125157356262207,37222.08420687914,31932.141351163387
25334,0.9518303275108337,1.309154987335205,37223.03603720665,31933.450506150723
25335,0.7252788543701172,0.4235967993736267,37223.76131606102,31933.874102950096
25336,0.895006000995636,0.5911527276039124,37224.656322062016,31934.4652556777
25337,0.5816799402236938,1.4120535850524902,37225.23800200224,31935.877309262753
25338,0.7690645456314087,0.47196459770202637,37226.00706654787,31936.349273860455
25339,0.8569669723510742,0.4335465729236603,37226.86403352022,31936.78282043338
25340,0.7633545994758606,0.5342615246772766,37227.6273881197,31937.317081958055
25341,0.7756258845329285,0.634879469871521,37228.40301400423,31937.951961427927
25342,0.5615506172180176,1.2402700185775757,37228.96456462145,31939.192231446505
25343,0.6879899501800537,0.5767882466316223,37229.65255457163,31939.769019693136
25344,0.7156168818473816,0.49598056077957153,37230.368171453476,31940.265000253916
25345,0.7585923671722412,0.45923081040382385,37231.12676382065,31940.72423106432
25346,0.8685736656188965,0.4047229290008545,37231.99533748627,31941.12895399332
25347,0.7598521113395691,0.5417234897613525,37232.75518959761,31941.67067748308
25348,0.7475228309631348,0.5568193197250366,37233.50271242857,31942.227496802807
25349,1.058125615119934,0.5694637894630432,37234.56083804369,31942.79696059227
25350,1.0222545862197876,0.6307319402694702,37235.58309262991,31943.42769253254
25351,0.8430341482162476,0.5651541948318481,37236.426126778126,31943.99284672737
25352,0.7963430881500244,0.4841355085372925,37237.222469866276,31944.47698223591
25353,0.7807022333145142,0.5037585496902466,37238.00317209959,31944.9807407856
25354,1.7382876873016357,1.2227612733840942,37239.74145978689,31946.203502058983
25355,0.7481323480606079,0.5791106820106506,37240.48959213495,31946.782612740993
25356,0.84836745262146,0.47347599267959595,37241.337959587574,31947.256088733673
25357,0.756175696849823,0.5668621063232422,37242.094135284424,31947.822950839996
25358,0.9716038703918457,0.6839783191680908,37243.065739154816,31948.506929159164
25359,0.8448222875595093,0.656284511089325,37243.910561442375,31949.163213670254
25360,0.6549118161201477,0.7091292142868042,37244.565473258495,31949.87234288454
25361,0.7858073711395264,0.48229682445526123,37245.351280629635,31950.354639708996
25362,0.8929734826087952,1.8731530904769897,37246.244254112244,31952.227792799473
25363,1.0100170373916626,0.8904183506965637,37247.254271149635,31953.11821115017
25364,0.7623034715652466,0.47249963879585266,37248.0165746212,31953.590710788965
25365,0.5665688514709473,1.2757209539413452,37248.58314347267,31954.866431742907
25366,0.7125973105430603,1.1638362407684326,37249.295740783215,31956.030267983675
25367,0.6784758567810059,2.5075912475585938,37249.974216639996,31958.537859231234
25368,0.9110901355743408,0.562197208404541,37250.88530677557,31959.100056439638
25369,0.9749846458435059,0.490020751953125,37251.86029142141,31959.59007719159
25370,0.8106425404548645,0.7523102760314941,37252.67093396187,31960.342387467623
25371,1.0434553623199463,0.3418668210506439,37253.71438932419,31960.684254288673
25372,0.8389805555343628,0.5085850358009338,37254.55336987972,31961.192839324474
25373,0.7803073525428772,0.6539516448974609,37255.333677232265,31961.84679096937
25374,0.7124241590499878,0.6072813868522644,37256.046101391315,31962.454072356224
25375,0.6370006799697876,1.1445963382720947,37256.683102071285,31963.598668694496
25376,0.9929160475730896,1.1656389236450195,37257.67601811886,31964.76430761814
25377,0.8529711961746216,0.8488125801086426,37258.52898931503,31965.61312019825
25378,0.6221961975097656,0.8965297341346741,37259.15118551254,31966.509649932384
25379,0.7274601459503174,0.5319904088973999,37259.87864565849,31967.041640341282
25380,1.3775759935379028,0.580318033695221,37261.25622165203,31967.621958374977
25381,0.9921808838844299,0.5394569039344788,37262.248402535915,31968.16141527891
25382,0.7352955937385559,0.7414725422859192,37262.983698129654,31968.902887821198
25383,0.8941165804862976,0.42714473605155945,37263.87781471014,31969.33003255725
25384,0.7660183310508728,0.6974459886550903,37264.64383304119,31970.027478545904
25385,0.9249221682548523,0.6468517780303955,37265.568755209446,31970.674330323935
25386,1.8613379001617432,2.011552095413208,37267.43009310961,31972.685882419348
25387,0.9710582494735718,0.9998186230659485,37268.40115135908,31973.685701042414
25388,0.7800981402397156,0.47060278058052063,37269.18124949932,31974.156303822994
25389,0.6482904553413391,0.5268157124519348,37269.82953995466,31974.683119535446
25390,0.8510063886642456,0.49339255690574646,37270.68054634333,31975.176512092352
25391,1.4245356321334839,0.42804309725761414,37272.10508197546,31975.60455518961
25392,0.7945647239685059,0.6444295644760132,37272.89964669943,31976.248984754086
25393,0.7045151591300964,0.5946736931800842,37273.60416185856,31976.843658447266
25394,0.9518449306488037,1.1600778102874756,37274.55600678921,31978.003736257553
25395,0.79606693983078,0.5202411413192749,37275.35207372904,31978.523977398872
25396,0.8151800632476807,0.5086846351623535,37276.167253792286,31979.032662034035
25397,0.7773644328117371,0.6793035268783569,37276.9446182251,31979.711965560913
25398,0.9560045599937439,1.109495759010315,37277.90062278509,31980.821461319923
25399,0.8718120455741882,0.523147702217102,37278.772434830666,31981.34460902214
25400,0.9831064343452454,0.5284234285354614,37279.75554126501,31981.873032450676
25401,0.4294154644012451,1.5265227556228638,37280.18495672941,31983.3995552063
25402,1.1763585805892944,1.0719869136810303,37281.36131531,31984.47154211998
25403,1.221808671951294,0.6766155362129211,37282.58312398195,31985.148157656193
25404,0.7739970088005066,0.683895468711853,37283.35712099075,31985.832053124905
25405,0.8511686325073242,0.5549747943878174,37284.20828962326,31986.387027919292
25406,0.9044957160949707,0.46745288372039795,37285.112785339355,31986.854480803013
25407,0.8371798992156982,0.6058782339096069,37285.94996523857,31987.460359036922
25408,0.7284374237060547,0.5530362129211426,37286.67840266228,31988.013395249844
25409,0.8652965426445007,0.5425928831100464,37287.54369920492,31988.555988132954
25410,0.9575158357620239,0.5545699000358582,37288.501215040684,31989.11055803299
25411,0.6575579047203064,0.5303450226783752,37289.158772945404,31989.640903055668
25412,0.9170416593551636,0.5364342927932739,37290.07581460476,31990.17733734846
25413,0.8823282122612,0.5795872211456299,37290.95814281702,31990.756924569607
25414,0.9558426141738892,0.4777359664440155,37291.913985431194,31991.23466053605
25415,0.761002242565155,0.6313062906265259,37292.67498767376,31991.865966826677
25416,0.7556179165840149,0.6419119238853455,37293.43060559034,31992.507878750563
25417,0.5536025166511536,1.3072296380996704,37293.984208106995,31993.815108388662
25418,0.8175690174102783,0.4920121729373932,37294.801777124405,31994.3071205616
25419,0.9623585343360901,0.4455139636993408,37295.76413565874,31994.7526345253
25420,0.7903313636779785,0.5626282095909119,37296.55446702242,31995.31526273489
25421,0.780452311038971,0.7780962586402893,37297.33491933346,31996.09335899353
25422,0.8889122009277344,1.0597929954528809,37298.223831534386,31997.153151988983
25423,0.8273612856864929,0.49219754338264465,37299.05119282007,31997.645349532366
25424,0.7370061874389648,0.499642014503479,37299.78819900751,31998.14499154687
25425,0.8659619092941284,0.46277686953544617,37300.654160916805,31998.607768416405
25426,0.62727290391922,0.49349069595336914,37301.281433820724,31999.101259112358
25427,0.8191103339195251,0.46326538920402527,37302.100544154644,31999.564524501562
25428,0.8081768155097961,0.5309868454933167,37302.908720970154,32000.095511347055
25429,0.5292072892189026,1.2943488359451294,37303.43792825937,32001.389860183
25430,0.7436554431915283,0.4672395586967468,37304.181583702564,32001.857099741697
25431,0.3983757495880127,1.5793883800506592,37304.57995945215,32003.436488121748
25432,0.8154355883598328,0.4368155300617218,37305.39539504051,32003.87330365181
25433,0.824934184551239,0.4483225643634796,37306.22032922506,32004.321626216173
25434,0.768618106842041,0.7041451930999756,37306.988947331905,32005.025771409273
25435,0.8100384473800659,0.6437050700187683,37307.798985779285,32005.669476479292
25436,1.0552843809127808,0.7494382262229919,37308.8542701602,32006.418914705515
25437,0.9347913861274719,0.6551961302757263,37309.789061546326,32007.07411083579
25438,0.8336955308914185,0.5317797660827637,37310.62275707722,32007.605890601873
25439,0.7428463697433472,0.5114843249320984,37311.36560344696,32008.117374926805
25440,0.8449041843414307,0.6874665021896362,37312.2105076313,32008.804841428995
25441,0.8381314873695374,0.9884445071220398,37313.04863911867,32009.793285936117
25442,0.7351697087287903,0.5917397737503052,37313.7838088274,32010.385025709867
25443,1.3950214385986328,0.9234574437141418,37315.178830266,32011.30848315358
25444,0.7855598330497742,0.639954686164856,37315.96439009905,32011.948437839746
25445,0.869313657283783,0.5213223099708557,37316.83370375633,32012.469760149717
25446,0.6802574992179871,0.9164153933525085,37317.51396125555,32013.38617554307
