Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
817,137.8603515625,10.616830825805664,198179.09911346436,8284.898308753967
818,136.317626953125,10.539867401123047,198315.41674041748,8295.43817615509
819,83.82726287841797,10.545392036437988,198399.2440032959,8305.983568191528
820,135.43301391601562,9.563859939575195,198534.6770172119,8315.547428131104
821,125.10474395751953,11.068756103515625,198659.78176116943,8326.61618423462
822,143.42071533203125,10.488499641418457,198803.20247650146,8337.104683876038
823,130.674072265625,10.661555290222168,198933.8765487671,8347.76623916626
824,143.41522216796875,10.22705364227295,199077.29177093506,8357.993292808533
825,143.0921630859375,9.741313934326172,199220.383934021,8367.734606742859
826,130.8802032470703,10.985648155212402,199351.26413726807,8378.720254898071
827,111.6785888671875,10.420877456665039,199462.94272613525,8389.141132354736
828,141.40347290039062,10.218029022216797,199604.34619903564,8399.359161376953
829,110.16720581054688,10.133495330810547,199714.5134048462,8409.492656707764
830,118.54127502441406,10.290240287780762,199833.0546798706,8419.782896995544
831,125.88630676269531,10.755409240722656,199958.9409866333,8430.538306236267
832,119.32632446289062,10.40870189666748,200078.2673110962,8440.947008132935
833,138.692626953125,11.054787635803223,200216.95993804932,8452.001795768738
834,121.01060485839844,10.876246452331543,200337.97054290771,8462.87804222107
835,81.7734146118164,10.991060256958008,200419.74395751953,8473.869102478027
836,163.54415893554688,11.079054832458496,200583.28811645508,8484.948157310486
837,183.58055114746094,10.531554222106934,200766.86866760254,8495.479711532593
838,108.25445556640625,10.343759536743164,200875.12312316895,8505.823471069336
839,143.40054321289062,10.84196662902832,201018.52366638184,8516.665437698364
840,149.799560546875,10.645054817199707,201168.3232269287,8527.310492515564
841,105.18107604980469,10.409954071044922,201273.50430297852,8537.720446586609
842,154.6519012451172,10.712233543395996,201428.15620422363,8548.432680130005
843,149.24761962890625,10.802453994750977,201577.40382385254,8559.235134124756
844,121.37171936035156,10.783604621887207,201698.7755432129,8570.018738746643
845,91.28607177734375,10.492676734924316,201790.06161499023,8580.511415481567
846,146.08094787597656,10.611187934875488,201936.1425628662,8591.122603416443
847,141.75437927246094,10.446843147277832,202077.89694213867,8601.56944656372
848,120.17579650878906,10.315329551696777,202198.07273864746,8611.884776115417
849,83.96682739257812,10.917623519897461,202282.03956604004,8622.802399635315
850,155.92364501953125,10.909228324890137,202437.96321105957,8633.711627960205
851,139.03074645996094,10.574112892150879,202576.99395751953,8644.285740852356
852,122.11099243164062,10.443642616271973,202699.10494995117,8654.729383468628
853,107.65217590332031,10.942680358886719,202806.7571258545,8665.672063827515
854,98.93453216552734,10.407764434814453,202905.69165802002,8676.07982826233
855,118.97721862792969,10.57455825805664,203024.66887664795,8686.654386520386
856,93.22747802734375,10.578543663024902,203117.8963546753,8697.23293018341
857,158.4797821044922,10.976724624633789,203276.37613677979,8708.209654808044
858,136.8680419921875,9.63098430633545,203413.24417877197,8717.84063911438
859,105.69160461425781,10.464563369750977,203518.93578338623,8728.30520248413
860,133.71926879882812,10.670296669006348,203652.65505218506,8738.975499153137
861,146.6581573486328,11.051909446716309,203799.3132095337,8750.027408599854
862,91.48822021484375,10.095587730407715,203890.80142974854,8760.122996330261
863,133.8531494140625,10.983888626098633,204024.6545791626,8771.10688495636
864,137.69058227539062,10.928523063659668,204162.345161438,8782.03540802002
865,108.50822448730469,10.699576377868652,204270.8533859253,8792.734984397888
866,166.5531005859375,10.382994651794434,204437.40648651123,8803.117979049683
867,138.54263305664062,10.663918495178223,204575.94911956787,8813.78189754486
868,142.73837280273438,10.548460006713867,204718.6874923706,8824.330357551575
869,140.7699432373047,10.612822532653809,204859.4574356079,8834.943180084229
870,84.89677429199219,10.702571868896484,204944.3542098999,8845.645751953125
871,164.3766632080078,10.895787239074707,205108.7308731079,8856.5415391922
872,136.25228881835938,10.78553581237793,205244.98316192627,8867.327075004578
873,112.39762878417969,10.196634292602539,205357.38079071045,8877.52370929718
874,118.54338073730469,10.332345962524414,205475.92417144775,8887.856055259705
875,161.032958984375,10.599756240844727,205636.95713043213,8898.45581150055
876,154.98785400390625,10.953137397766113,205791.94498443604,8909.408948898315
877,103.57418060302734,10.421990394592285,205895.51916503906,8919.830939292908
878,87.6807861328125,10.532496452331543,205983.19995117188,8930.36343574524
879,147.380859375,11.072063446044922,206130.58081054688,8941.435499191284
880,113.81651306152344,11.001638412475586,206244.3973236084,8952.43713760376
881,155.13336181640625,10.458864212036133,206399.5306854248,8962.896001815796
882,103.176513671875,9.977082252502441,206502.70719909668,8972.873084068298
883,123.4633560180664,10.466471672058105,206626.17055511475,8983.339555740356
884,119.74800872802734,10.450384140014648,206745.91856384277,8993.789939880371
885,115.45677185058594,10.427584648132324,206861.37533569336,9004.217524528503
886,96.8150863647461,9.98840618133545,206958.1904220581,9014.205930709839
887,113.077392578125,10.7454252243042,207071.26781463623,9024.951355934143
888,58.53363800048828,9.845419883728027,207129.80145263672,9034.796775817871
889,111.42219543457031,9.420066833496094,207241.2236480713,9044.216842651367
890,111.95279693603516,10.850251197814941,207353.17644500732,9055.067093849182
891,105.03594970703125,10.240575790405273,207458.21239471436,9065.307669639587
892,120.92195129394531,10.838045120239258,207579.1343460083,9076.145714759827
893,107.96955871582031,10.687780380249023,207687.10390472412,9086.833495140076
894,111.52481079101562,10.74282169342041,207798.62871551514,9097.576316833496
895,141.7361297607422,10.516902923583984,207940.36484527588,9108.09321975708
896,105.29078674316406,10.431926727294922,208045.65563201904,9118.525146484375
897,99.20625305175781,10.574644088745117,208144.8618850708,9129.09979057312
898,157.60357666015625,10.255712509155273,208302.46546173096,9139.355503082275
899,165.54376220703125,11.034961700439453,208468.009223938,9150.390464782715
900,137.98599243164062,10.48707103729248,208605.99521636963,9160.877535820007
901,146.70718383789062,10.53271770477295,208752.70240020752,9171.41025352478
902,119.79895782470703,10.48874282836914,208872.50135803223,9181.89899635315
903,89.9365463256836,10.772686958312988,208962.4379043579,9192.671683311462
904,118.74404907226562,10.100050926208496,209081.18195343018,9202.77173423767
905,126.64493560791016,11.098799705505371,209207.8268890381,9213.870533943176
906,166.74069213867188,10.714996337890625,209374.56758117676,9224.585530281067
907,146.5474090576172,10.343109130859375,209521.11499023438,9234.928639411926
908,125.49562072753906,10.488846778869629,209646.6106109619,9245.417486190796
909,138.63653564453125,10.727355003356934,209785.24714660645,9256.144841194153
910,119.36839294433594,10.70495319366455,209904.61553955078,9266.849794387817
911,95.18763732910156,11.266423225402832,209999.80317687988,9278.11621761322
912,125.24568176269531,10.5733003616333,210125.04885864258,9288.689517974854
913,197.83592224121094,11.419586181640625,210322.8847808838,9300.109104156494
914,145.32217407226562,11.192282676696777,210468.20695495605,9311.301386833191
915,99.73236846923828,10.248120307922363,210567.9393234253,9321.549507141113
916,91.7057876586914,10.571024894714355,210659.64511108398,9332.120532035828
917,130.99649047851562,10.655903816223145,210790.6416015625,9342.77643585205
918,110.27947998046875,10.328865051269531,210900.92108154297,9353.10530090332
919,126.21211242675781,10.50877857208252,211027.13319396973,9363.614079475403
920,48.192344665527344,10.000509262084961,211075.32553863525,9373.614588737488
921,115.11708068847656,10.96058177947998,211190.44261932373,9384.575170516968
922,123.83332824707031,10.75903606414795,211314.2759475708,9395.334206581116
923,152.85147094726562,10.992156028747559,211467.12741851807,9406.326362609863
924,121.76960754394531,10.89777946472168,211588.897026062,9417.224142074585
925,100.53972625732422,11.036458969116211,211689.43675231934,9428.260601043701
926,101.68402099609375,10.709454536437988,211791.12077331543,9438.97005558014
927,144.0487060546875,10.692235946655273,211935.16947937012,9449.662291526794
928,90.22521209716797,10.459297180175781,212025.39469146729,9460.12158870697
929,134.6268310546875,10.776451110839844,212160.02152252197,9470.89803981781
930,113.35326385498047,10.654658317565918,212273.37478637695,9481.552698135376
931,116.0254898071289,10.499685287475586,212389.40027618408,9492.052383422852
932,111.83309936523438,10.756014823913574,212501.23337554932,9502.808398246765
933,127.14817810058594,10.787263870239258,212628.3815536499,9513.595662117004
934,120.90335845947266,10.560074806213379,212749.28491210938,9524.155736923218
935,138.23538208007812,10.93916130065918,212887.52029418945,9535.094898223877
936,140.69650268554688,10.823063850402832,213028.216796875,9545.91796207428
937,128.18435668945312,10.81844425201416,213156.40115356445,9556.736406326294
938,142.88665771484375,10.757383346557617,213299.2878112793,9567.493789672852
939,130.83624267578125,10.838459014892578,213430.12405395508,9578.332248687744
940,124.37355041503906,10.979454040527344,213554.49760437012,9589.311702728271
941,197.47805786132812,11.606841087341309,213751.97566223145,9600.918543815613
942,95.07684326171875,10.592985153198242,213847.05250549316,9611.511528968811
943,114.39242553710938,10.79084587097168,213961.44493103027,9622.302374839783
944,94.37664031982422,10.482441902160645,214055.8215713501,9632.784816741943
945,123.1905517578125,10.232147216796875,214179.0121231079,9643.01696395874
946,139.96324157714844,10.426609992980957,214318.97536468506,9653.443573951721
947,141.1719512939453,10.43952751159668,214460.147315979,9663.883101463318
948,95.21034240722656,10.46882152557373,214555.35765838623,9674.351922988892
949,102.64958190917969,10.759439468383789,214658.0072402954,9685.111362457275
950,126.78363037109375,9.63139820098877,214784.7908706665,9694.742760658264
951,123.0180892944336,10.886133193969727,214907.80895996094,9705.628893852234
952,113.72171020507812,10.72976303100586,215021.53067016602,9716.35865688324
953,142.9535369873047,10.783801078796387,215164.48420715332,9727.142457962036
954,88.77557373046875,10.478636741638184,215253.2597808838,9737.621094703674
955,140.2329559326172,10.68834400177002,215393.4927368164,9748.309438705444
956,132.31759643554688,10.698387145996094,215525.81033325195,9759.00782585144
957,91.68170166015625,10.770368576049805,215617.4920349121,9769.77819442749
958,97.508544921875,10.611907958984375,215715.00057983398,9780.390102386475
959,132.4438018798828,10.432435989379883,215847.44438171387,9790.822538375854
960,116.56719970703125,10.536943435668945,215964.0115814209,9801.359481811523
961,77.05607604980469,10.527100563049316,216041.0676574707,9811.886582374573
962,107.53204345703125,10.985617637634277,216148.59970092773,9822.872200012207
963,105.7033920288086,10.87001895904541,216254.30309295654,9833.742218971252
964,104.52548217773438,10.754233360290527,216358.82857513428,9844.496452331543
965,88.73887634277344,10.850491523742676,216447.56745147705,9855.346943855286
966,138.95169067382812,10.816102027893066,216586.51914215088,9866.163045883179
967,85.15963745117188,10.33241081237793,216671.67877960205,9876.495456695557
968,87.50163269042969,10.449718475341797,216759.18041229248,9886.945175170898
969,117.50682067871094,10.691936492919922,216876.6872329712,9897.637111663818
970,120.4440689086914,10.773452758789062,216997.13130187988,9908.410564422607
971,94.2865219116211,10.221797943115234,217091.4178237915,9918.632362365723
972,89.53825378417969,10.064773559570312,217180.95607757568,9928.697135925293
973,101.89627075195312,10.369831085205078,217282.85234832764,9939.066967010498
974,121.56010437011719,10.423786163330078,217404.41245269775,9949.490753173828
975,108.78257751464844,10.663206100463867,217513.1950302124,9960.153959274292
976,91.21798706054688,10.50887680053711,217604.41301727295,9970.66283607483
977,106.33045196533203,10.33307933807373,217710.74346923828,9980.995915412903
978,107.53611755371094,10.55327033996582,217818.279586792,9991.549185752869
979,135.7056121826172,10.773211479187012,217953.9851989746,10002.322397232056
980,122.31956481933594,10.356588363647461,218076.30476379395,10012.678985595703
981,171.56503295898438,11.269596099853516,218247.86979675293,10023.948581695557
982,115.75440979003906,10.446954727172852,218363.62420654297,10034.39553642273
983,53.711151123046875,10.122105598449707,218417.33535766602,10044.51764202118
984,116.31058502197266,10.741836547851562,218533.645942688,10055.25947856903
985,119.52937316894531,10.945618629455566,218653.17531585693,10066.205097198486
986,125.02693176269531,10.59597110748291,218778.20224761963,10076.80106830597
987,115.92396545410156,10.798035621643066,218894.12621307373,10087.599103927612
988,120.12312316894531,10.731294631958008,219014.24933624268,10098.33039855957
989,138.6383819580078,10.20717716217041,219152.88771820068,10108.53757572174
990,104.68411254882812,11.011618614196777,219257.5718307495,10119.549194335938
991,123.4452133178711,10.387446403503418,219381.01704406738,10129.936640739441
992,76.99485778808594,9.532309532165527,219458.01190185547,10139.468950271606
993,113.07223510742188,10.721419334411621,219571.0841369629,10150.190369606018
994,117.10867309570312,10.393742561340332,219688.1928100586,10160.584112167358
995,84.869140625,10.103988647460938,219773.0619506836,10170.68810081482
996,111.94989776611328,10.753976821899414,219885.0118484497,10181.442077636719
997,94.42323303222656,10.556922912597656,219979.43508148193,10191.999000549316
998,154.718505859375,10.599830627441406,220134.1535873413,10202.598831176758
999,132.52220153808594,10.722997665405273,220266.6757888794,10213.321828842163
1000,108.372314453125,10.737983703613281,220375.04810333252,10224.059812545776
1001,71.25682067871094,10.716959953308105,220446.30492401123,10234.776772499084
1002,133.03564453125,10.537179946899414,220579.34056854248,10245.313952445984
1003,108.76852416992188,10.294183731079102,220688.1090927124,10255.608136177063
1004,117.4091796875,10.547064781188965,220805.5182723999,10266.155200958252
1005,131.93136596679688,10.75647258758545,220937.4496383667,10276.911673545837
1006,130.7803955078125,10.967123985290527,221068.2300338745,10287.878797531128
1007,140.31991577148438,10.660317420959473,221208.549949646,10298.539114952087
1008,102.94805908203125,10.462662696838379,221311.49800872803,10309.001777648926
1009,121.05104064941406,10.413710594177246,221432.54904937744,10319.415488243103
1010,108.94174194335938,10.413446426391602,221541.4907913208,10329.828934669495
1011,104.99896240234375,10.771979331970215,221646.48975372314,10340.600914001465
1012,139.76068115234375,10.399601936340332,221786.2504348755,10351.000515937805
1013,111.9428482055664,10.665400505065918,221898.19328308105,10361.665916442871
1014,140.26608276367188,10.767215728759766,222038.45936584473,10372.43313217163
1015,125.62188720703125,10.495055198669434,222164.08125305176,10382.9281873703
1016,130.84866333007812,10.81209945678711,222294.92991638184,10393.740286827087
1017,136.79537963867188,10.754964828491211,222431.7252960205,10404.495251655579
1018,143.6669158935547,10.90919303894043,222575.39221191406,10415.404444694519
1019,109.24612426757812,10.631248474121094,222684.63833618164,10426.03569316864
1020,104.00370788574219,10.355490684509277,222788.64204406738,10436.39118385315
1021,95.90597534179688,10.515449523925781,222884.54801940918,10446.906633377075
1022,95.98640441894531,10.378463745117188,222980.53442382812,10457.285097122192
1023,80.41802978515625,10.360404968261719,223060.95245361328,10467.645502090454
1024,123.02339172363281,10.188947677612305,223183.9758453369,10477.834449768066
1025,132.49313354492188,10.759387016296387,223316.46897888184,10488.593836784363
1026,117.26167297363281,10.949463844299316,223433.73065185547,10499.543300628662
1027,114.26206970214844,10.627399444580078,223547.99272155762,10510.170700073242
1028,120.27327728271484,10.482398986816406,223668.26599884033,10520.653099060059
1029,87.01460266113281,10.079341888427734,223755.28060150146,10530.732440948486
1030,96.52311706542969,11.019837379455566,223851.8037185669,10541.752278327942
1031,114.57327270507812,10.875802993774414,223966.37699127197,10552.628081321716
1032,93.19393920898438,10.662174224853516,224059.57093048096,10563.29025554657
1033,106.33845520019531,10.659555435180664,224165.90938568115,10573.94981098175
1034,140.13720703125,10.305075645446777,224306.0465927124,10584.254886627197
1035,95.66282653808594,10.456544876098633,224401.7094192505,10594.711431503296
1036,106.03709411621094,10.540902137756348,224507.7465133667,10605.252333641052
1037,131.63162231445312,10.540925979614258,224639.37813568115,10615.793259620667
1038,123.80760192871094,10.644289016723633,224763.18573760986,10626.43754863739
1039,86.66825866699219,10.648859024047852,224849.85399627686,10637.086407661438
1040,120.58988952636719,10.085663795471191,224970.44388580322,10647.17207145691
1041,98.26077270507812,10.847126007080078,225068.7046585083,10658.01919746399
1042,140.72271728515625,11.167669296264648,225209.42737579346,10669.186866760254
1043,131.15818786621094,10.926979064941406,225340.58556365967,10680.113845825195
1044,101.1986312866211,10.88520336151123,225441.7841949463,10690.999049186707
1045,73.82220458984375,10.230024337768555,225515.60639953613,10701.229073524475
1046,100.68866729736328,10.691666603088379,225616.2950668335,10711.920740127563
1047,121.92042541503906,11.075464248657227,225738.21549224854,10722.99620437622
1048,139.21585083007812,10.677628517150879,225877.4313430786,10733.673832893372
1049,110.8138198852539,10.80240535736084,225988.24516296387,10744.476238250732
1050,107.12462615966797,10.684380531311035,226095.36978912354,10755.160618782043
1051,123.05175018310547,10.676559448242188,226218.42153930664,10765.837178230286
1052,114.45179748535156,10.702169418334961,226332.873336792,10776.53934764862
1053,108.8177490234375,10.584112167358398,226441.69108581543,10787.123459815979
1054,129.95762634277344,10.848821640014648,226571.6487121582,10797.972281455994
1055,82.42854309082031,10.49304485321045,226654.07725524902,10808.465326309204
1056,138.18914794921875,10.545219421386719,226792.26640319824,10819.01054573059
1057,109.40330505371094,10.90224552154541,226901.66970825195,10829.912791252136
1058,91.78495025634766,10.836995124816895,226993.4546585083,10840.749786376953
1059,124.19570922851562,10.939090728759766,227117.65036773682,10851.688877105713
1060,98.67278289794922,10.870016098022461,227216.32315063477,10862.558893203735
1061,120.5708236694336,10.647088050842285,227336.8939743042,10873.205981254578
1062,123.2236328125,10.68663501739502,227460.1176071167,10883.892616271973
1063,67.79913330078125,10.330862045288086,227527.91674041748,10894.22347831726
1064,98.9452896118164,10.896519660949707,227626.8620300293,10905.11999797821
1065,146.05917358398438,10.160005569458008,227772.92120361328,10915.280003547668
1066,95.63946533203125,10.521711349487305,227868.5606689453,10925.801714897156
1067,143.12295532226562,11.158167839050293,228011.68362426758,10936.959882736206
1068,70.3397216796875,10.564102172851562,228082.02334594727,10947.523984909058
1069,183.18017578125,11.154199600219727,228265.20352172852,10958.678184509277
1070,96.0514144897461,10.478110313415527,228361.25493621826,10969.156294822693
1071,96.39566040039062,10.30021858215332,228457.65059661865,10979.456513404846
1072,130.81381225585938,9.479330062866211,228588.4644088745,10988.935843467712
1073,122.2070541381836,10.621342658996582,228710.6714630127,10999.557186126709
1074,153.3070526123047,10.936184883117676,228863.978515625,11010.493371009827
1075,109.86349487304688,10.59349536895752,228973.84201049805,11021.086866378784
1076,101.70420837402344,10.805728912353516,229075.54621887207,11031.892595291138
1077,86.20557403564453,10.727457046508789,229161.75179290771,11042.620052337646
1078,83.5738754272461,11.0541410446167,229245.32566833496,11053.674193382263
1079,117.80189514160156,10.428942680358887,229363.12756347656,11064.103136062622
1080,78.29979705810547,10.659415245056152,229441.42736053467,11074.762551307678
1081,110.656494140625,10.940302848815918,229552.0838546753,11085.702854156494
1082,88.69284057617188,10.87807846069336,229640.77669525146,11096.580932617188
1083,119.78718566894531,10.937832832336426,229760.5638809204,11107.518765449524
1084,116.49476623535156,10.137447357177734,229877.05864715576,11117.656212806702
1085,97.82374572753906,10.768895149230957,229974.8823928833,11128.425107955933
1086,100.62763214111328,11.021590232849121,230075.5100250244,11139.446698188782
1087,89.59622192382812,10.547721862792969,230165.10624694824,11149.994420051575
1088,86.62965393066406,10.633795738220215,230251.7359008789,11160.628215789795
1089,125.92767333984375,10.579977035522461,230377.66357421875,11171.208192825317
1090,87.38439178466797,10.389603614807129,230465.04796600342,11181.597796440125
1091,114.70211791992188,10.448780059814453,230579.75008392334,11192.046576499939
1092,124.90333557128906,10.359280586242676,230704.65341949463,11202.405857086182
1093,108.92709350585938,10.693523406982422,230813.5805130005,11213.099380493164
1094,120.88035583496094,10.79002857208252,230934.46086883545,11223.889409065247
1095,94.06330108642578,10.646098136901855,231028.52416992188,11234.535507202148
1096,76.5164794921875,10.684395790100098,231105.04064941406,11245.219902992249
1097,118.68087768554688,11.044122695922852,231223.7215270996,11256.264025688171
1098,133.5857696533203,10.494142532348633,231357.30729675293,11266.75816822052
1099,85.94737243652344,10.627204895019531,231443.25466918945,11277.38537311554
1100,103.78648376464844,10.99521541595459,231547.0411529541,11288.380588531494
1101,107.0357666015625,10.63513469696045,231654.07691955566,11299.015723228455
1102,93.6026611328125,10.552072525024414,231747.67958068848,11309.567795753479
1103,91.65352630615234,10.63730525970459,231839.33310699463,11320.205101013184
1104,51.387290954589844,10.486276626586914,231890.72039794922,11330.69137763977
1105,130.8614959716797,10.515623092651367,232021.5818939209,11341.207000732422
1106,103.13034057617188,10.816999435424805,232124.71223449707,11352.024000167847
1107,106.62872314453125,10.845605850219727,232231.3409576416,11362.869606018066
1108,96.11114501953125,10.289539337158203,232327.45210266113,11373.159145355225
1109,86.73051452636719,11.063615798950195,232414.1826171875,11384.222761154175
1110,112.52566528320312,10.713336944580078,232526.7082824707,11394.936098098755
1111,92.77931213378906,10.64496898651123,232619.4875946045,11405.581067085266
1112,77.38532257080078,10.794055938720703,232696.8729171753,11416.375123023987
1113,135.57366943359375,11.118632316589355,232832.4465866089,11427.493755340576
1114,108.29786682128906,10.685587882995605,232940.74445343018,11438.179343223572
1115,109.76300811767578,10.672964096069336,233050.50746154785,11448.852307319641
1116,79.75636291503906,10.55638313293457,233130.2638244629,11459.408690452576
1117,114.34256744384766,11.083154678344727,233244.60639190674,11470.49184513092
1118,70.73182678222656,10.529539108276367,233315.33821868896,11481.021384239197
1119,124.37997436523438,11.093400001525879,233439.7181930542,11492.114784240723
1120,139.06637573242188,10.86711597442627,233578.78456878662,11502.981900215149
1121,106.99072265625,10.59242057800293,233685.77529144287,11513.574320793152
1122,77.34170532226562,10.906810760498047,233763.11699676514,11524.48113155365
1123,115.16213989257812,10.522831916809082,233878.27913665771,11535.003963470459
1124,59.117469787597656,10.512537002563477,233937.3966064453,11545.516500473022
1125,93.52825164794922,10.339349746704102,234030.92485809326,11555.855850219727
1126,92.26860046386719,11.087106704711914,234123.19345855713,11566.942956924438
1127,81.88200378417969,10.562338829040527,234205.0754623413,11577.505295753479
1128,99.33087158203125,10.936284065246582,234304.40633392334,11588.441579818726
1129,140.43145751953125,10.711575508117676,234444.83779144287,11599.153155326843
1130,94.35838317871094,10.440690040588379,234539.19617462158,11609.593845367432
1131,108.52108764648438,10.960247993469238,234647.71726226807,11620.5540933609
1132,113.59918212890625,10.642594337463379,234761.31644439697,11631.196687698364
1133,106.77915954589844,10.593053817749023,234868.09560394287,11641.789741516113
1134,98.3368911743164,10.732434272766113,234966.4324951172,11652.52217578888
1135,101.3941650390625,10.456717491149902,235067.82666015625,11662.97889328003
1136,102.46949768066406,11.169536590576172,235170.2961578369,11674.148429870605
1137,118.00688171386719,10.886926651000977,235288.30303955078,11685.035356521606
1138,120.85433197021484,10.832476615905762,235409.157371521,11695.867833137512
1139,118.35557556152344,10.672881126403809,235527.51294708252,11706.540714263916
1140,121.5387954711914,10.396482467651367,235649.0517425537,11716.937196731567
1141,101.50501251220703,10.71092700958252,235750.55675506592,11727.64812374115
1142,114.47992706298828,10.48306941986084,235865.0366821289,11738.13119316101
1143,72.99951171875,10.499263763427734,235938.03619384766,11748.630456924438
1144,109.58210754394531,10.912211418151855,236047.6183013916,11759.54266834259
1145,95.31983947753906,10.600208282470703,236142.93814086914,11770.142876625061
1146,107.20391082763672,10.229748725891113,236250.14205169678,11780.372625350952
1147,93.99588012695312,10.531416893005371,236344.13793182373,11790.904042243958
1148,104.5174560546875,10.790709495544434,236448.65538787842,11801.694751739502
1149,80.414794921875,10.507347106933594,236529.0701828003,11812.202098846436
1150,112.44503784179688,10.522186279296875,236641.5152206421,11822.724285125732
1151,96.97198486328125,10.650426864624023,236738.48720550537,11833.374711990356
1152,150.13221740722656,10.781014442443848,236888.6194229126,11844.1557264328
1153,112.46977233886719,10.704747200012207,237001.08919525146,11854.860473632812
1154,120.55553436279297,10.670604705810547,237121.64472961426,11865.531078338623
1155,88.57697296142578,10.171331405639648,237210.22170257568,11875.702409744263
1156,81.59086608886719,10.73902416229248,237291.81256866455,11886.441433906555
1157,128.29656982421875,11.173771858215332,237420.10913848877,11897.61520576477
1158,92.46340942382812,10.786576271057129,237512.5725479126,11908.401782035828
1159,134.38494873046875,10.756196975708008,237646.95749664307,11919.157979011536
1160,88.1279067993164,10.70577335357666,237735.08540344238,11929.863752365112
1161,118.51800537109375,10.6005220413208,237853.60340881348,11940.464274406433
1162,93.59933471679688,10.880473136901855,237947.20274353027,11951.344747543335
1163,130.85511779785156,10.879983901977539,238078.05786132812,11962.224731445312
1164,108.21186828613281,10.730664253234863,238186.26972961426,11972.955395698547
1165,89.15174865722656,10.941876411437988,238275.42147827148,11983.897272109985
1166,104.33161163330078,10.714064598083496,238379.75308990479,11994.611336708069
1167,144.7542724609375,10.760490417480469,238524.50736236572,12005.37182712555
1168,116.89982604980469,10.713715553283691,238641.40718841553,12016.085542678833
1169,87.11433410644531,10.478693008422852,238728.52152252197,12026.564235687256
1170,110.0136947631836,10.436788558959961,238838.53521728516,12037.001024246216
1171,128.86669921875,10.74515438079834,238967.4019165039,12047.746178627014
1172,95.13937377929688,10.599305152893066,239062.5412902832,12058.345483779907
1173,99.857666015625,10.772650718688965,239162.39895629883,12069.118134498596
1174,115.85406494140625,9.829249382019043,239278.25302124023,12078.947383880615
1175,111.5672607421875,10.796187400817871,239389.82028198242,12089.743571281433
1176,105.66526794433594,10.857504844665527,239495.48554992676,12100.601076126099
1177,138.99801635742188,10.97799015045166,239634.48356628418,12111.57906627655
1178,101.434814453125,10.546581268310547,239735.9183807373,12122.12564754486
1179,67.40556335449219,10.42884349822998,239803.3239440918,12132.55449104309
1180,89.26576232910156,10.389869689941406,239892.5897064209,12142.944360733032
1181,100.41398620605469,10.69243049621582,239993.00369262695,12153.636791229248
1182,97.49876403808594,10.41856575012207,240090.50245666504,12164.05535697937
1183,91.01448822021484,10.573384284973145,240181.51694488525,12174.628741264343
1184,110.53923034667969,11.005437850952148,240292.05617523193,12185.634179115295
1185,83.52691650390625,10.756606101989746,240375.58309173584,12196.390785217285
1186,95.49713897705078,10.460357666015625,240471.0802307129,12206.8511428833
1187,53.23770523071289,10.10567569732666,240524.3179359436,12216.956818580627
1188,103.1401596069336,10.56654167175293,240627.45809555054,12227.52336025238
1189,123.85282897949219,9.318510055541992,240751.31092453003,12236.841870307922
1190,77.73357391357422,10.916519165039062,240829.0444984436,12247.758389472961
1191,112.32925415039062,10.923203468322754,240941.373752594,12258.681592941284
1192,94.58511352539062,10.809446334838867,241035.95886611938,12269.491039276123
1193,97.90159606933594,10.830063819885254,241133.86046218872,12280.321103096008
1194,114.30368041992188,10.697427749633789,241248.16414260864,12291.018530845642
1195,90.95390319824219,10.942011833190918,241339.11804580688,12301.960542678833
1196,192.17001342773438,11.011405944824219,241531.28805923462,12312.971948623657
1197,96.85842895507812,10.802809715270996,241628.1464881897,12323.774758338928
1198,66.21931457519531,10.182665824890137,241694.3658027649,12333.957424163818
1199,98.79324340820312,10.468830108642578,241793.1590461731,12344.426254272461
1200,106.44927978515625,10.745960235595703,241899.60832595825,12355.172214508057
1201,138.78848266601562,10.7410249710083,242038.39680862427,12365.913239479065
1202,83.28304290771484,10.993881225585938,242121.67985153198,12376.90712070465
1203,92.73526763916016,10.509187698364258,242214.41511917114,12387.416308403015
1204,87.8025131225586,10.59876537322998,242302.2176322937,12398.015073776245
1205,88.34671783447266,10.439723014831543,242390.56435012817,12408.454796791077
1206,132.12347412109375,10.819690704345703,242522.68782424927,12419.274487495422
1207,96.20716094970703,10.639267921447754,242618.89498519897,12429.91375541687
1208,84.80174255371094,10.545266151428223,242703.6967277527,12440.459021568298
1209,89.04754638671875,10.277708053588867,242792.7442741394,12450.736729621887
1210,89.18126678466797,10.93797779083252,242881.92554092407,12461.67470741272
1211,90.94683837890625,10.720677375793457,242972.87237930298,12472.395384788513
1212,107.30342864990234,11.073799133300781,243080.17580795288,12483.469183921814
1213,108.83332824707031,10.288835525512695,243189.00913619995,12493.758019447327
1214,138.0662841796875,10.694040298461914,243327.07542037964,12504.452059745789
1215,84.84408569335938,10.557108879089355,243411.919506073,12515.009168624878
1216,118.87519836425781,10.689504623413086,243530.79470443726,12525.698673248291
1217,100.11896514892578,10.765042304992676,243630.91366958618,12536.463715553284
1218,121.08647918701172,10.681394577026367,243752.0001487732,12547.14511013031
1219,132.1953887939453,10.697213172912598,243884.19553756714,12557.842323303223
1220,106.28868103027344,11.13496208190918,243990.4842185974,12568.977285385132
1221,103.67236328125,10.674765586853027,244094.15658187866,12579.652050971985
